je,0.04377984457644464
moi,0.012562753669715489
comme,0.01163565901894742
pour,0.01030659219239819
quand,0.007786112521412468
rap,0.006092888253608711
tout,0.0053829073420830365
peu,0.004916415620531987
sous,0.004624297257693285
vie,0.004612987996731879
monde,0.003820190290082895
malsaines,0.0038185418332177725
quelques,0.0034819816060587486
amour,0.0034701461943407673
il,0.003442801731247221
romances,0.0032030749519539026
moeurs,0.0032030749519539026
morbides,0.0032030749519539026
par,0.0031052371707825013
entre,0.0028493799224413646
nous,0.0028002295489268744
seul,0.0025896723831076423
rien,0.002531350437319791
car,0.0024620316102416887
mort,0.002457325997889912
crâne,0.0024485903776906076
tête,0.0024359311838084586
coeur,0.002432914904685997
deux,0.002288525866962605
à,0.002242152466367732
musique,0.002227622884601368
parle,0.0021761014630495667
nuit,0.0020983862130219905
leur,0.0020680332718189787
honneur,0.002066511744017464
style,0.0020621908157049196
toujours,0.001985911052703743
avant,0.0019462923027855098
ont,0.001944026541137869
aucun,0.0019328729320215537
est-ce,0.0018585940313715795
merde,0.0018525348943093595
corps,0.0017534412694393939
attends,0.0017215066117786224
aime,0.001715903223284328
putain,0.0016980781163141129
vous,0.0016847562995235689
envie,0.0016628980169119754
même,0.0016584803069916048
chaque,0.0016540225829216797
morale,0.00161429167402063
reste,0.001588361230859177
sang,0.0015832708833711628
bout,0.0015550993163159685
cette,0.0015168047537908753
cervelle,0.0015139732378584639
suicide,0.00150526649840763
encore,0.0014917389280418565
matin,0.0014813141542836632
couleur,0.0014371068689230354
air,0.0014293570877512809
sauter,0.0014223247360662745
diable,0.0013918049408421223
mains,0.0013910781604627015
importe,0.00138707965455687
balle,0.0013712342862681958
depuis,0.0013631751191341896
ni,0.0013407966971551684
parlent,0.0013387763431826215
moins,0.0013321886885380584
sordide,0.001272726241971064
passe-moi,0.0012706772310553593
écroulent,0.0012664087041544556
lune,0.0012664087041544556
coke,0.0012655441935233384
part,0.0012609319856759817
hachoir,0.0012475781328441533
hors,0.0012395174986815202
sommeil,0.0012282291288067929
enfer,0.0012079327186026755
caché,0.0012065220962174006
goût,0.0011920475132599826
enfant,0.0011897630281928375
rue,0.0011308854326429773
tous,0.0011255920845146263
vices,0.0011225218132433843
bonheur,0.0011225218132433843
voilà,0.0011080777187022976
demande,0.001105696366818233
selon,0.001101938902901994
paire,0.0010961078085913426
homme,0.0010960142078429488
canon,0.0010738192533375653
satan,0.0010727565606315267
seigneur,0.0010681447873762487
jours,0.001067568758514081
dur,0.0010592593485493455
argent,0.001059223751353032
abattoirs,0.0010535187526338058
mieux,0.001043920254960811
bloqué,0.001030516065400776
tombe,0.001028250502628912
ciel,0.0010254207219465164
emporte,0.0010203100093442619
bras,0.0010201809972895893
certains,0.0010175253782800317
arrière,0.0010150520631887177
âme,0.0009991280906034288
besoin,0.000998714588164138
coups,0.0009829619921363124
écoule,0.0009829619921363124
déboule,0.0009829619921363124
descente,0.0009829619921363124
6,0.0009829619921363124
assure,0.0009829619921363124
neurones,0.0009829619921363124
indécente,0.0009829619921363124
additionne,0.0009829619921363124
paix,0.0009727332139226496
baiser,0.0009727332139226496
avaient,0.0009719174753707359
ambiance,0.0009682689877695514
couteau,0.0009609224855861709
beat,0.0009609224855861709
perds,0.000956980617894824
parfois,0.0009543359262460468
lsd,0.0009524187467756738
assis,0.0009385833302182213
poids,0.0009331186055324066
liqueur,0.0009294828339434556
iront,0.0009244860065845327
soirées,0.0009232442366296867
loi,0.0009232442366296867
écoute,0.0009225660458203419
trou,0.0009179508885013354
autres,0.0009049820823949855
amis,0.0008968493599489073
acide,0.0008956101141210954
péchés,0.0008943760448575934
crois,0.0008909993398457487
dealer,0.0008903361228801045
face,0.0008854781582054385
endort,0.0008848981716442263
trouve,0.00088255746586778
dope,0.0008801461119090373
oublie,0.0008773454357593602
hormis,0.0008754254749951693
crainte,0.0008692290067590864
charlie,0.0008687596877481678
scié,0.0008631155028108041
gros,0.0008599275625007903
étrange,0.0008599275625007903
beaux,0.0008599275625007903
carotide,0.0008513187409175417
pote,0.0008505472498327974
est-il,0.000850340136054429
amertume,0.000847762618768567
corde,0.0008452079270099536
insupporte,0.0008428150021070447
porc,0.0008397524475935743
dégage,0.0008392465611732193
acheter,0.0008360174308450241
ultime,0.0008336273385666336
cendres,0.0008305647840531632
décembre,0.0008305647840531632
31,0.0008305647840531632
sortie,0.0008272522225822827
couvert,0.0008202648348171987
5,0.0008142759520297831
grammes,0.0008129183326338181
alors,0.0008088137728029307
vertu,0.0008081480103783241
trop,0.0008074031504176555
époque,0.0008058340780518143
pieds,0.0008058340780518143
vu,0.00080348114979056
tempe,0.0008017449990370755
peut,0.0008017449990370755
boite,0.0007965622052195854
récits,0.0007920362999322022
mécanique,0.0007885879998763597
rime,0.0007843040522064495
avoir,0.0007775971745630472
cousin,0.0007763975155279569
violence,0.0007760575494565708
escorte,0.0007760575494565708
16,0.0007725463421858714
testament,0.0007601335768712819
jamais,0.0007598784194528939
fossoyeur,0.0007598784194528939
anges,0.0007534814771182221
ans,0.0007407405045238313
jour,0.0007373933267506477
copine,0.0007360708113115489
final,0.0007320313825735072
rues,0.0007320313825735072
haine,0.0007316053511705748
années,0.0007316053511705748
crever,0.0007172893634953572
soir,0.0007142268089818868
familles,0.000702862068022005
mal,0.0007002520334517187
10,0.0007002520334517187
talon,0.000692150125545136
dégoût,0.0006901648029893258
bouts,0.0006833581438324579
temps,0.0006831774152242416
autre,0.0006716454697821214
rapporte,0.0006716454697821214
whisky,0.0006716454697821214
europe,0.0006716454697821214
