je,0.08441831554823029
comme,0.014018150682176284
charbon,0.00904977375565611
tout,0.008388872764596747
you,0.008180975452547265
as,0.007898964701928583
pour,0.0073059532968562145
charbonner,0.006961364427427777
y,0.006527819621889693
il,0.005991556118069073
wu-tang,0.005745292052345995
ho,0.005594405594405595
vais,0.005261904645844446
punisse,0.0048769674129904685
même,0.004770777114131783
être,0.0047666032094992455
i,0.004756317918300689
toute,0.004512261530019961
love,0.004229447528416601
moi,0.0041723589969234086
autres,0.0040462663669313765
mère,0.003905428550139172
habibi,0.003887808941960567
rien,0.0037128632939026937
jamais,0.0034786406097691023
noir,0.003411554796751052
bibi,0.003332407664537629
dieu,0.003325205054311683
ont,0.003156313426080566
ni,0.00298163407401473
personne,0.002946924712974436
dis,0.0029131250364938946
we,0.002897787144362487
elle,0.0028684845260988343
bien,0.002829795738731578
sous,0.002731548274596357
fois,0.002722082302393621
wu-tang-clan,0.0027130545802744976
toi,0.002703322404579155
négro,0.00267379900910248
toutes,0.0026677766904591982
now,0.002634351949420443
nous,0.0026207252088425548
yo,0.0023873477515861624
trop,0.0023855490308426455
deux,0.0023540316745445412
va,0.002349306800549894
leur,0.0023069255974252534
walabok,0.00223613595706619
seul,0.002204242576716502
cul,0.0021783093633321506
juste,0.0021642730232814813
aime,0.0021623487276909025
temps,0.0021512271761621243
game,0.0021458504377623745
par,0.002128355341588979
validée,0.0021147237642083006
alone,0.0021074815595363543
are,0.0021074815595363543
fuck,0.002077801926618123
passé,0.0020621177063888723
tous,0.001992934110311906
aux,0.0019493766821396716
duc,0.0019388148421396192
pris,0.001916714780478566
eux,0.0018625494977419035
baise,0.0018420289055722297
midi,0.0018257952781673141
pute,0.0018159899972770863
nique,0.0018149517927238217
car,0.0017669924145693597
vitesse,0.0017418559432965898
365,0.0017403411068569441
toujours,0.0017340982459216284
chatte,0.0017005463051751404
négros,0.001696897218449067
quand,0.0016967161664340356
niquer,0.0016885682293537277
non,0.001675258358659328
coeur,0.0016715665151412844
rain-té,0.0016662038322688144
alibi,0.0016662038322688144
baisais,0.0016662038322688144
juge,0.0016662038322688144
faut,0.001635975597539156
loin,0.0016293745671835658
parle,0.0016186452391128267
pirates,0.001616467902774957
gros,0.0016163226181832608
lui,0.0016134925021387386
vie,0.0016091420571911152
couilles,0.0015948806655980443
sombre,0.0015854338997359975
follow,0.0015806111696522658
histoire,0.0015609316947180615
bang,0.001522979001809666
rue,0.001514520654967939
gang,0.0014988170050560512
yeah,0.00145856709197354
arme,0.0014248038187280382
glock,0.0014226464011464458
chicha,0.0013986013986013988
mula,0.0013922728854855555
vite,0.0013757719943286954
queue,0.0013625121997981322
vas,0.0013565154037605738
là,0.0013525603826127412
demande,0.001352109380540311
kush,0.001344718897266262
bat,0.0013369392005671095
attila,0.0013213530655391123
rappelle,0.0013074743952930924
chez,0.001302445762062066
donc,0.0012999243138373648
fumer,0.0012980606214321887
peut-être,0.001288634449505097
92i,0.001248308397398698
mères,0.0012237762237762239
rap,0.0012226626540272777
très,0.0012201857460303472
terrain,0.0012188300077541402
aurais,0.00121695332800265
pa,0.0011886568177958909
suce,0.00118562895380495
zer,0.0011792290123451114
beaucoup,0.0011564342313970686
millions,0.0011339788215209837
rafale,0.0011037981626216922
viens,0.0011006269209499562
avoue,0.0010707220502895818
petite,0.0010687713902307325
première,0.0010649575574501785
seule,0.0010573618821041503
femme,0.0010573618821041503
aimais,0.0010573618821041503
should,0.0010537407797681772
to,0.0010537407797681772
there's,0.0010537407797681772
yoo,0.001048951048951049
manger,0.0010439339909538588
the,0.001022701587614885
cas,0.0010201932830004423
quelques,0.0010158208369769653
crasher,0.001014701748532225
daronne,0.0010121895591315149
oh,0.001011985921780245
nuit,0.001011985921780245
ratpi,0.0010082179840416481
iatches-bi,0.0010082179840416481
weed,0.0010082179840416481
vainqueurs,0.0010055304172951233
vaincus,0.0010055304172951233
racontent,0.0010055304172951233
écrivent,0.0010055304172951233
iphone,0.0009934729466295792
i'm,0.0009740975812973265
tellement,0.0009323427233093944
premier,0.0009314378363580153
flow,0.0009216625860950704
eu,0.0009196034055435637
peux,0.0009193989079758507
vu,0.0009171723925885905
avant,0.0008984754928132448
finie,0.000894454382826476
tombes,0.000894454382826476
piraterie,0.000894454382826476
wisigoth,0.000894454382826476
reste,0.0008892040550249023
numéro,0.0008861332004352982
monde,0.0008840369915001738
bas,0.0008830519898442688
og,0.000880978457312236
scénario,0.0008741258741258742
ancêtre,0.0008741258741258742
ak-47,0.0008741258741258742
nombre,0.0008716495968620616
connais,0.0008711591078377754
vois,0.0008589380402411565
baises,0.0008524155582979113
mets,0.0008488580292048183
tur-fu,0.0008460637884301162
mort,0.0008284705823878066
sais,0.0008247317655521253
prend,0.0008183905713514684
ans,0.0008151465855393349
dois,0.0008144423552278538
lutte,0.0008144423552278538
pars,0.0008128602269488929
fils,0.0008128602269488929
shit,0.0008061930906411165
air,0.0008045710285955576
mieux,0.0008044082392334729
devant,0.0007955769769108425
riche,0.0007941405000228531
triste,0.0007930214115781127
consoler,0.0007930214115781127
réduire,0.0007930214115781127
défauts,0.0007930214115781127
merdé,0.0007930214115781127
versace,0.0007930214115781127
battent,0.0007930214115781127
coeurs,0.0007930214115781127
dépôt,0.0007930214115781127
crois,0.0007925184379772943
louis,0.0007903055848261329
do,0.0007903055848261329
of,0.0007903055848261329
it,0.0007903055848261329
like,0.0007903055848261329
around,0.0007903055848261329
fumons,0.0007903055848261329
chassera,0.0007903055848261329
know,0.0007903055848261329
faisons-le,0.0007903055848261329
