je,0.06555084533686731
oh,0.028566497450707905
ouais,0.0168712335659507
elle,0.016687443239659164
comme,0.01238471298920212
non,0.011489949345140676
yeah,0.010881108667035396
là,0.010570967995891807
nous,0.009651054560346475
ouh,0.00896014354258774
solo,0.008528011204481802
oui,0.008054530455101617
belle,0.007369491525423736
va,0.007015841866254401
pour,0.006875332492087677
woh,0.006711841617502002
ah,0.0063361380376700475
aïe,0.006154826377827341
eh,0.006070817119867782
'del,0.006000000000000006
y,0.005329655127267069
quand,0.005061707531698178
love,0.004933606305155419
tous,0.0047570433303302595
jamais,0.004647014979455512
sors,0.004641280921455991
biff,0.004414129393666739
as,0.004165514793419306
business,0.004138326006030291
nari,0.004067796610169497
vida,0.004030115263196539
partir,0.004028234539183449
il,0.0038584176200782225
ira,0.0038167938931297756
marilyne,0.0038022813688212967
faut,0.0037677716814558436
veut,0.0037398256617186755
paparaparapa,0.0036641221374045844
kichta,0.003652968036529684
chihua-chihuahua,0.0034615384615384655
baby,0.003436905230406482
deux,0.003408282441565065
hey,0.0033148852801487315
hayati,0.0032684824902723775
sous,0.0032652478702154967
ont,0.0032270161111715495
tout,0.0032020028951843917
billets,0.0031890546412829735
marbella,0.003170731707317077
lovés,0.003161304861997414
bad,0.0030098146128680514
moi,0.002971598536498661
lalalala,0.0029715050331393113
ana,0.002923976608187138
années,0.002876263101290938
who's,0.00285714285714286
trop,0.0028370962349629687
leur,0.0028106552765882406
megwani,0.0026900584795321665
tupac,0.002608695652173916
meleğim,0.002587601078167119
seul,0.002419780571936161
histoire,0.0023689516943434645
yo,0.0022408347571393726
vie,0.002211970494950181
vais,0.002185133917403331
même,0.0020409011119011783
déjà,0.0019777324125150237
folie,0.0019582417582417605
maravillosa,0.0019512195121951243
bella,0.0019512195121951243
cette,0.001943037595045105
finira,0.0019320977529932776
sais,0.0019308655983081215
rester,0.0018967427385347723
sort,0.0018901917205310366
ça,0.0018796587145781223
souris,0.0018722799488412017
vu,0.0018589184646009547
guerre,0.0018559152922047858
fils,0.001845846682717555
voudras,0.0018320610687022922
holiday,0.001811320754716983
billie,0.001811320754716983
olala,0.0017582417582417604
zone,0.0017571059431524566
coeur,0.0017553571946454754
hussein,0.0017391304347826107
saddam,0.0017391304347826107
peu,0.0017058101824360763
toi,0.0017019161072127009
aujourd'hui,0.0017011697589607133
nan,0.0016715892060542871
sait,0.0016285189185092574
veulent,0.0016258789757538545
yeux,0.0016158486519555904
señorita,0.0016000000000000018
ich,0.0015841192376178873
danse,0.0015275761973875198
chante,0.0015049210345616864
écoute,0.0014701666619825204
auras,0.001468780382141222
wow,0.0014651302005387625
vie-là,0.001463414634146343
erabalepapepala,0.001463414634146343
bénéf',0.0014611872146118737
max,0.0014611872146118737
loup,0.0014520091386438735
no,0.0014434782608695668
sens,0.0014280516185372974
soir,0.0014280076776845983
bébé,0.0014254119216058152
crois,0.0014238233464648575
décollé,0.0013852813852813868
hess,0.0013842373534067051
millions,0.0013806491691256422
passé,0.0013770367817066693
toujours,0.0013562055671561325
piccola,0.0013559322033898321
many,0.0013559322033898321
lui,0.0013482367875744413
you,0.0013364143394524917
fort,0.0013264746720267632
violets,0.0013235294117647073
toute,0.0013222984551797441
hommes,0.0013201557352500763
après,0.0013169590643274868
côtés,0.0012938005390835596
chance,0.0012801080756300774
bien,0.0012723974077594573
bah,0.001263554268383067
vois,0.0012624370688836645
poto,0.00126198100824522
chérie,0.0012618967814655264
loin,0.001257724017612259
hier,0.0012570026157764677
donc,0.001251485601223155
ey-ah,0.0012451361867704294
fout,0.0012370838117106789
lune,0.0012120601665323676
l,0.0012075471698113221
eddini,0.0012075471698113221
ennour,0.0012075471698113221
blad,0.0012075471698113221
mauves,0.0012000000000000014
bordel,0.0012000000000000014
paname,0.0011978404594046373
est-ce,0.0011968673741558382
soleil,0.0011959279935516627
mort,0.0011803488159419758
dos,0.0011794437148245653
wahda,0.0011678832116788333
était,0.001147904440012194
mourir,0.0011313598519889004
or,0.0011249278913295338
plein,0.001106231520264909
mains,0.0010988859786179002
évite,0.0010956926285393452
année,0.0010804280237514151
soolking,0.001079217112866861
étais,0.0010670590361096645
blanche,0.0010646387832699631
douleur,0.001044905905256328
dollar,0.0010434782608695664
monde,0.0010412480703354825
baw,0.0010246842709529288
i,0.001021370670596906
fatiguée,0.0010158730158730171
juste,0.0010125067404821646
argent,0.0010119544711596187
loca,0.0010112473386682341
wesh,0.0010058688812528227
x,0.0009937888198757775
danser,0.0009882237076537137
maille,0.000982648401826485
marches,0.0009703504043126695
trouve,0.0009684549262515085
elles,0.0009675155668893664
wallah,0.000960101063269819
vas,0.0009574468085106393
par,0.0009529153988781815
vant,0.0009376493072145257
épaules,0.0009291921575645065
bye,0.000926984126984128
ensemble,0.0009187236379398285
tard,0.0009154323936932644
donnez-nous,0.000913242009132421
nesta,0.000913242009132421
heuss,0.000913242009132421
cannavaro,0.000913242009132421
monroe,0.0009125475285171114
blues,0.0009056603773584915
mille,0.0009049216668229296
ennemi,0.0008974328696596851
ressens,0.0008956521739130446
voilà,0.0008942298997858471
regarde,0.0008934422557610623
laisse,0.0008878302235037657
jour,0.0008843790727983625
-oire,0.0008823529411764716
'briolet,0.0008823529411764716
lalala,0.0008823529411764716
puta,0.0008680594767551299
rien,0.0008556714611831864
viens,0.0008532425912207808
class,0.0008482827159869971
océan,0.0008477434286658962
wa3lach,0.000847457627118645
jenni-jenni-jennifer,0.000847457627118645
appelle,0.0008464832441415675
inquiète,0.0008442456575236668
nord,0.0008425881720253098
