comme,0.01446606710432701
tout,0.0026080795282941564
pour,0.011505258868203574
og,0.008217678433580074
jimmy,0.00745098039215684
il,0.0018863878046896695
vais,0.0017837306673502407
the,0.0002415458937198052
vous,0.009825906917445726
nous,0.0017518862002392432
to,0.0039558360595354
caramel,0.0032296231018416424
même,0.001233207795732602
morray,0.0030983075004442696
là,0.005250995815980214
aux,0.001569862936155452
cet,0.00017730496453900597
back,0.002739848450204439
quand,0.006012863662478783
oui,0.0025855845888854635
y,0.004711595769514788
yoda,0.0021094600350196327
donc,0.005805937461407247
awn,0.0020822488287350273
brrr,0.002078170514325458
pense,0.0024538833299298734
i,0.001963877899651845
raison,0.0019243871781510827
dois,0.0002415458937198052
leur,0.001812467293659319
mc,0.00021030494216613956
all,0.0018166452279529913
respecte,0.001791443850267374
quelques,0.00017730496453900597
toutes,0.001744478351389882
à,0.0017267180844940662
vu,0.0016800187558254512
bakel,0.0016483022977172863
sors,0.00022222222222222082
peu,0.0032979634420586624
lui,0.0015568185012840789
dis,0.00026990553306342605
est-ce,0.0015756185117829708
vois,0.0008660613558612433
va,0.0023885908480437393
dur,0.0006510995138052503
sait,0.0003787878787878764
you,0.0014376740337959002
seule,0.0014077785731328996
petit,0.0009014376725761632
viens,0.0024765496635675626
machine,0.001390881555874378
niquer,0.0013819179136362353
préférée,0.001381374467595253
autre,0.000698138297872336
vit,0.0013393177109270534
sera,0.0007269303201506546
chez,0.00017730496453900597
deux,0.00128985507246376
fin,0.0008209476725387684
sais,0.0023144651750913736
plein,0.0007415134415021255
regarde,0.0011967758024281155
ohohohoh,0.0011764705882352905
demande,0.0004931182207638287
dernières,0.0011477761836441859
verts,0.0011477761836441859
laisse,0.0011735832217759856
92,0.0011393952673862794
b2o,0.001111656867490145
don,0.0011094711461873562
gamos,0.001106553873204809
vue,0.00028248587570621286
eux,0.0010956850507304803
calibré,0.0010726550613314118
arriver,0.0010708050633942217
in,0.001070307447194482
and,0.0010627303689162352
up,0.001053587436239727
meilleur,0.001046539292041087
juste,0.001754258534312493
fume,0.00069339672960575
pute,0.0008032128514056174
parle,0.0005114514267832314
prend,0.0015151515151515056
parole,0.0010029186499774703
contre,0.0002415458937198052
veines,0.00026990553306342605
denzey,0.0009858692080183997
willydenzey,0.0009858692080183997
pirates,0.00028248587570621286
heure,0.0016287446584781872
i'm,0.0009428348164115649
dire,0.00019900497512437683
92izi,0.0009160644133027698
connaît,0.0008994282644564647
maîtreyoda,0.0008912655971479473
sûr,0.00025157232704402357
bat,0.00052083333333333
bon,0.0013932940535515538
qualité,0.0008590776300842749
france,0.00026990553306342605
jours,0.0008032128514056174
rester,0.0008400093779127256
paire,0.0008348750029697438
depuis,0.0007311382754994695
perdus,0.0008215576733486664
petits,0.00019900497512437683
niques,0.0008206448314893903
atterrissage,0.000816993464052285
bataille,0.000816993464052285
bleu,0.00017730496453900597
cent,0.000816993464052285
champ,0.000370370370370368
champagne,0.000816993464052285
chute,0.000816993464052285
coule,0.000816993464052285
crips,0.000816993464052285
croient,0.000816993464052285
destruction,0.000816993464052285
donnent,0.000816993464052285
fâchent,0.000816993464052285
g-five,0.000816993464052285
imagines,0.000816993464052285
malheureusement,0.000816993464052285
marées,0.000816993464052285
massif,0.000816993464052285
massive,0.000816993464052285
matrice,0.0006840994914323839
mavericks,0.000816993464052285
morbac,0.000816993464052285
neuf-deux,0.000816993464052285
prêter,0.000816993464052285
public,0.000816993464052285
pupitre,0.000816993464052285
rends,0.000816993464052285
serai,0.0011859647697625498
sujets,0.000816993464052285
séparé,0.000816993464052285
unit,0.000816993464052285
vents,0.001360544217687066
évitons,0.000816993464052285
puis,0.00041885085825881115
ans,0.000265604249667993
armes,0.00022222222222222082
cojones,0.0008098111039287485
vient,0.0006443921284558693
équipe,0.00047379454926624434
eyez,0.0007888424013450732
combien,0.0007880481159621122
côté,0.00022222222222222082
raisons,0.0007843137254901937
veut,0.0007843137254901937
marche,0.0007825960454799577
it's,0.0007753741115502722
concurrence,0.000370370370370368
miloudzi,0.0007517383950385242
avant,0.0010254350736278383
get,0.0007346099335380622
paie,0.0007340035480886575
chien,0.00028248587570621286
ont,0.0016800349633927835
rappeurs,0.0007142389900080111
that,0.0007137662907000843
with,0.0007137662907000843
connais,0.00019900497512437683
chaque,0.0015957446808510536
kod,0.0007090470787770772
booba,0.0007056163516686061
main,0.00026990553306342605
convienne,0.0006947660954145416
entendu,0.0006947660954145416
mentalité,0.0006947660954145416
pris,0.0002415458937198052
rendu,0.0006947660954145416
souvienne,0.0006947660954145416
tatoué,0.0006947660954145416
toc,0.0006947660954145416
vraie,0.0006947660954145416
kopp,0.000669493494823061
casse,0.00019900497512437683
chiens,0.00104166666666666
donne,0.0006684491978609605
cliques,0.0006572461386789332
fermes,0.0006572461386789332
tonnes-mi,0.0006572461386789332
omar,0.0006535947712418281
rappe,0.0009264864940025329
brûlés,0.0006464124111182915
hurler,0.0006464124111182915
papier,0.00021030494216613956
passées,0.0006464124111182915
silence,0.0006464124111182915
ça,0.0006464124111182915
khos,0.0006439547303680547
ferme,0.000633698852436429
celle,0.00019900497512437683
aussi,0.0002415458937198052
kho,0.0006286159217938939
anmwé,0.0006246746486205082
reste,0.0007909802547026471
taureau,0.0006238859180035632
crack,0.0006226139793328117
so,0.0006166606907039665
sinon,0.00052083333333333
double,0.0006139829669241416
autour,0.00021030494216613956
ceci,0.0006137414315319605
when,0.0006129739384590384
liasse,0.000609944333243707
premier,0.00060526008692878
one,0.001360544217687066
bonnes,0.000599128540305009
