je,0.05889839623239465
tant,0.014285714285714301
pour,0.01103668603675834
aura,0.009243697478991607
il,0.008549114096486211
coeur,0.008421063862464339
comme,0.007892875801892104
quand,0.007888439706598362
monde,0.007530525193786061
par,0.006681048548016449
nous,0.006251359318872272
langage,0.00562060889929743
vie,0.005520055667894752
fatigué,0.004956268221574349
moi,0.004875198896007229
trop,0.004847332644070719
tout,0.0046459733109673095
poèmes,0.004629629629629634
même,0.00416389499206971
temps,0.003977789154833737
putain,0.00396729712972336
elle,0.003934437460393585
tas,0.0035772534522126817
haine,0.0035240719775254167
rien,0.003473216794189962
soit,0.003441744160035794
piges,0.0033751175915607973
reste,0.0032948382771288047
feu,0.0032663965025192727
encore,0.003225116888669835
rues,0.0031687351465540035
marianne,0.0031551509492685993
oui,0.003111056329347964
lui,0.003091357356384354
mec,0.0029218376822504255
aux,0.0028289062258843953
parle,0.0027298946311822654
anges,0.002706766917293236
pression,0.0026239067055393614
lâcher,0.0026239067055393614
testostérone,0.0025788760770276507
rue,0.0025117885684621945
dire,0.0025095496214909735
vu,0.0025020795464832275
combien,0.0024928728562883524
réel,0.002490496393272787
rap,0.002433964226185738
part,0.0024237872521064257
vont,0.0024060150375939874
laisse,0.002366231230533218
chouïa,0.002314814814814817
beaucoup,0.002314814814814817
brouillave,0.002314814814814817
revient,0.002314814814814817
moral,0.002314814814814817
hip-hop,0.0022756721736313596
sort,0.0022481882463398196
voir,0.00224309422739257
peine,0.0022351973812822093
passe,0.002174285231006565
confesse,0.002112490097702669
sang,0.002086480898213847
avant,0.002064072914044484
violence,0.002054866223849609
être,0.0020409524698236994
entendre,0.0020403866069695063
âge,0.002031881922921909
prend,0.0020066530357643613
veut,0.002003056141654655
douche,0.001984126984126986
bouche,0.001984126984126986
sorte,0.001984126984126986
sav,0.001984126984126986
va,0.001984126984126986
ramasse,0.001984126984126986
foudroyé,0.001984126984126986
faut,0.001928831641946398
portes,0.0019150554039648329
sait,0.0019102239687937318
pété,0.0018851194529762502
wallen,0.00187353629976581
beau,0.00187353629976581
lino,0.00187353629976581
virée,0.0018484288354898356
couille,0.0018024636755286927
petit,0.0017725277245401103
paradis,0.001770043690951867
tombe,0.0017672547978548829
sol,0.0017672547978548829
cause,0.0017552272046718234
laisse-moi,0.0017492711370262408
gouttes,0.0017333850833566528
peut,0.0017333850833566528
partir,0.0017305641803684682
souvent,0.001705904104523606
jamais,0.001696697414328731
ondes,0.0016737074741424041
oreille,0.0016692134870371913
loin,0.0016526093340575542
aime,0.0016279463097541992
sens,0.0016037506588852427
leur,0.0015882943247767624
tirer,0.0015843675732770018
ville,0.0015843675732770018
succès,0.0015843675732770018
prose,0.0015843675732770018
closes,0.0015843675732770018
emmène,0.0015843675732770018
vitre,0.0015843675732770018
purge,0.0015843675732770018
cette,0.0015777484714063078
armes,0.0015777484714063078
arme,0.001576266731593703
mal,0.001576266731593703
après,0.0015682078602699844
truc,0.0015590011700751093
autre,0.001549151683593305
écoute,0.001529065219086527
seul,0.001521667756301765
entre,0.001462569154645987
putains,0.0014578620908149524
caisse,0.0014577259475218672
écran,0.0014572962279607595
enfer,0.0014499017136344907
môme,0.001435085227354447
première,0.0014305116160163627
défaut,0.0014051522248243575
bluffe,0.0014051522248243575
auras,0.0014051522248243575
tendre,0.0014051522248243575
traduit,0.0014051522248243575
vois,0.0014051522248243575
demi-mot,0.0014051522248243575
jeunes,0.0013959425861709894
rage,0.0013821622846380305
rimes,0.0013522263336494477
leurs,0.0013271944300549507
beat,0.001315535716163033
sors,0.0013087202093952349
gens,0.0013087202093952349
flingue,0.001278335754882639
depuis,0.0012605678615799534
mourir,0.0012403059742206444
destin,0.0012403059742206444
personne,0.001227670543100349
devient,0.0012209158766025169
sous,0.0012156429499172894
ouvre,0.001200050472515724
déjà,0.0011962528522991614
deux,0.0011962528522991614
guette,0.0011938008286021188
pute,0.0011909799256139342
peu,0.001184225259116102
justice,0.0011710239651416133
toujours,0.0011710239651416133
planqué,0.0011710239651416133
prépare,0.0011710239651416133
fils,0.001166316901310579
prendre,0.0011657510384563859
faudra,0.0011657510384563859
mère,0.0011542893081275193
homme,0.0011542893081275193
chez,0.0011318813239581558
têtes,0.0011318813239581558
choses,0.0011318813239581558
putes,0.0011318813239581558
peux,0.0011244868096318872
reviens,0.0011192138829466598
amour,0.0011192138829466598
dos,0.0011192138829466598
respect,0.001104397396666616
paix,0.001104397396666616
prête,0.001104397396666616
cadavre,0.001104397396666616
coin,0.001104397396666616
assassine,0.001104397396666616
vrai,0.0010945508586433046
pousser,0.0010929356663377493
mecs,0.001090617095133657
arrache,0.001090617095133657
bien,0.0010853441684484297
tourne,0.0010698878343399494
jour,0.0010698878343399494
créé,0.0010562450488513346
disent,0.0010239905266586596
vide,0.0009867905653782657
parole,0.0009867905653782657
mic,0.0009867905653782657
donne,0.0009621275410749105
poudre,0.000956854614389683
dieu,0.0009515816877044557
vivre,0.0009515816877044557
poum,0.000936768149882905
chaque,0.000936768149882905
gros,0.000936768149882905
tous,0.0009321915900863279
rêves,0.0009269186634011004
lit,0.0009269186634011004
poing,0.0009269186634011004
pris,0.0009229848998914529
coup,0.0009229848998914529
prends,0.0009229848998914529
somme,0.0009148910702180409
lâche,0.000913778209696578
bors,0.0009085052830113506
plein,0.0008955009725999131
béton,0.0008955009725999131
coups,0.0008930489489028704
fois,0.0008930489489028704
alors,0.0008902280459146858
foutre,0.0008862942824050382
coupable,0.0008838422587079954
grosse,0.0008746355685131204
fatigue,0.0008746355685131204
stresse,0.0008746355685131204
