je,0.12071586716952629
ouais,0.029871933127432353
pour,0.012151942731907738
comme,0.010574190695473235
y-yeah,0.008596340415080417
khey,0.00858737655646198
igo,0.006629435999001846
tout,0.006156393810704332
olé,0.005767012687427899
sous,0.005677151613765713
mexico,0.005100983981661961
a-a-abonné,0.005066141289051494
vie,0.004822965748742116
quand,0.004417675361789641
monde,0.004361660423359877
mère,0.004117239871829555
famille,0.004100970927216712
gros,0.0040278874541982744
sors,0.0038879064749223063
nous,0.0037991234165799708
veut,0.0037456024565254526
eux,0.0037173463634655054
seul,0.0036746595342628786
sais,0.0036598770856915283
eh,0.0036594879676398987
vends,0.0036253913164580186
tony,0.0034835278932547147
maille,0.0034349506225847923
faut,0.0034086279305077217
as,0.0033048770861573104
haine,0.003299809366464345
tous,0.00309770948038966
ah,0.0029851297505774726
va,0.0029704783710159106
temps,0.0029319958484219475
rien,0.0029283345913405407
bien,0.0028519714114953313
passe,0.0028092756405542433
guerre,0.0027773395119916116
laisse,0.0027668651063389544
soleil,0.002711451290276319
sosa,0.0026991632296076156
ok,0.002665300127880965
toujours,0.002490796933478358
vois,0.002404384023388892
oh,0.00237312677726413
tête,0.002364421182887516
même,0.0023440060052489133
hall,0.002302978193246124
merde,0.0022831634325493058
pense,0.00225789887190794
bas,0.002250738387780161
manny,0.002218702956035149
billets,0.002135480440006607
recompte,0.0021299514603693244
chico,0.002065345392858061
cette,0.002044123832743391
soucoupe,0.0020440608675902747
moi,0.002027926461146533
boule,0.002005218836018854
viens,0.0019645667477147955
inquiète,0.0019505426859314488
puis,0.001940634379773598
arriba,0.0019360027416341422
vais,0.0019277171650356917
vert,0.0018911493134509598
peux,0.0018891473349076943
il,0.0018776945402676642
dis,0.0018368950250740785
refais,0.0018349317526171372
ville,0.0017841412945528996
ont,0.001782309065167478
paname,0.0017739916535782496
wesh,0.0017669048195983604
mif,0.0017643366182616114
air,0.0017602640853130846
quelques,0.0017504686856687267
coeur,0.0017494930721159941
par,0.001745206693056801
leur,0.0017341630364825632
frère,0.0017339106728491542
terre,0.0017308160991512313
joue,0.001727298871402012
nique,0.0017196320976357524
teh,0.0017185774370008554
abonné,0.001717640954626964
bute,0.0017174753112923961
tour,0.0017008970149112953
zoo,0.0016875368960909184
là,0.001685987280832653
porte,0.0016669553419428969
mowgli,0.0016548279511347812
grand,0.00164676612061131
tant,0.0016427144029117747
bulle,0.0016408314285374695
roule,0.0016051518086685438
aime,0.0015690275196749571
depuis,0.001545530342863446
rêve,0.0015249853887254069
shit,0.0015180265654648922
qlf,0.0015086339436959453
trop,0.0015083547038237284
mal,0.0014958139081288385
fois,0.0014924476967820587
cul,0.001473717466399892
marche,0.00146073818215818
oseille,0.0014286052194236276
piges,0.0014216014601458574
taga,0.001411969416153989
vous,0.0013994617806060159
folle,0.0013969461442182704
baise,0.0013919551009334257
pnl,0.0013895142686350876
kiffe,0.0013766453035588373
gueule,0.001357613244478188
enfer,0.0013355009423002024
oublie,0.0013327470428814421
putain,0.0013040382273732181
donc,0.0012994688122769736
cheh,0.0012975778546712774
verts,0.0012975778546712774
gère,0.0012975778546712774
mouais,0.0012881064834692972
onze,0.0012881064834692972
conso,0.0012881064834692972
aiment,0.0012843164270392613
toi,0.0012707528133755837
loca,0.0012676709157853655
ounga,0.0012583427268943398
loin,0.0012568301126151123
doigt,0.0012460537682466304
ombre,0.0011913194405116108
hess,0.001187650866754161
elle,0.0011872486425824145
vers,0.00118157719991073
gars,0.0011774840072921648
”,0.0011747811559471117
ami,0.001161098064317192
bonheur,0.001145747621617091
pull,0.001138519924098669
barres,0.0011276065149630713
miens,0.0011272216649855593
bah,0.001126189704824557
jours,0.001121700944715155
deux-trois,0.0011209362575082807
chacun,0.001110502807097232
après,0.0010981973478335564
ray-ay-ay,0.001081314878892731
dix-huit,0.0010779180782260523
personne,0.0010779180782260523
rebenga,0.0010779180782260523
bon,0.0010620336936457632
demande,0.0010554988899577017
vide,0.0010546356371652571
traîne,0.0010527112694295334
y,0.0010518408794388215
poches,0.0010441695868363804
anges,0.0010335758011069025
briller,0.001032701592264847
aimes,0.0010219112483666594
jungle,0.0010199580346554149
quoi,0.001015510104136511
avant,0.001012883119230996
fuck,0.0010084045630427048
rue,0.0010054297693567638
jamais,0.0010044205122824944
ouvre,0.001000564676731987
seum,0.0009993109460729463
voir,0.000997266154228224
rêves,0.0009884423765178783
trois,0.0009839873503971468
biff,0.0009829551477471257
lala,0.0009815425187187756
niaks,0.0009775068819833281
tombe,0.0009767869344158365
cours,0.0009691983798253009
pute,0.000967766352483716
dieu,0.0009648561395265887
bitch,0.000962206710090379
argent,0.0009497732498252314
pose,0.0009448916646030963
alors,0.0009427459443078154
rampampampam,0.0009411764705882332
gucci,0.0009390993150532399
poto,0.0009352054067341893
mesrine,0.0009307520476545028
fous,0.0009301976303663337
ganja,0.0009239297813366163
besoin,0.0009239297813366163
n-da,0.0009239297813366163
maintenant,0.0009160778488689967
bite,0.0009144200667821193
casse,0.0009130070476528868
salaire,0.0009125603365983215
oublier,0.0009081229406536909
fond,0.0009072053253127324
deux,0.0009065879695921935
dégaine,0.0009057266919279608
planète,0.0009037671787565548
soir,0.0009002257900205455
lune,0.0008987557204189243
couilles,0.0008975878275452438
sept,0.0008949618267522227
souris,0.0008939133962426964
bâtards,0.0008922883772440641
nabil,0.0008917808196468546
été,0.0008868641315522152
hm,0.0008867616999104868
prends,0.0008858981110694187
mer,0.0008818236138360281
bats,0.0008745969627690993
mains,0.0008676590212704157
hiver,0.000867547698078618
