je,0.07656743311690273
comme,0.021801036958708022
pour,0.014375678362978268
-,0.013888888888888857
rien,0.009369515380290523
trop,0.00928977790845765
bien,0.009080861313794288
même,0.007242034037888497
faut,0.007178203800320991
moi,0.007009874808282192
tout,0.006949529669120904
tous,0.006377123746735937
quand,0.006348700158249799
dents,0.005957077341876127
mieux,0.005156802782274978
rentre,0.005129027087674295
esprit,0.005129027087674295
dedans,0.005054865983090472
jeunes,0.004979932548262092
rugueux,0.004901960784313714
était,0.004901960784313714
printemps,0.004901960784313714
rimer,0.004901960784313714
percutant,0.004901960784313714
casse,0.004901960784313714
trouvait,0.004901960784313714
nous,0.004353112793677752
être,0.004337769476061019
rap,0.0038689679963654733
hugo,0.0038241164707708353
non,0.003380883828469215
cul,0.0033184644462234602
boss,0.003299877169061596
il,0.0031555444099799906
vie,0.0031281445280708785
ont,0.0031055674958199377
regarde,0.003045741793623359
temps,0.0029015373433472357
aux,0.0029013169047720174
crois,0.0027492562282857903
monde,0.0026721869514742752
18,0.002648646189645766
peut,0.0025700506788547935
rue,0.0025242374616383746
mal,0.0024299777678360155
paris,0.002388005173682753
chez,0.002298164088059801
toujours,0.002260878918353123
vise,0.0022250913428149455
style,0.0021780233766418087
18ème,0.0021293021990710518
part,0.0021038021917072444
leur,0.002089012985662294
petit,0.002053770478846927
trouve,0.0020506060405128886
pute,0.0019594660034592307
presque,0.0019360714432196707
ouais,0.0019205371087833085
ca,0.001918841178788043
par,0.0018964334751736063
car,0.0018924347723760888
shit,0.0018882055572050549
couilles,0.0018855142300538083
veulent,0.0018656799882007032
boucle,0.0018624946785866284
pourrais,0.0018490202740967226
elle,0.001834356796307026
leurs,0.0018077811807097742
tsr,0.0017836159010814973
coup,0.001770276179903787
couleurs,0.0017547157987090267
quelqu'un,0.0017479600812934106
album,0.0016996877556726296
lune,0.0016920473773265612
voit,0.001691226454399926
papa,0.001691226454399926
boulot,0.001691226454399926
parle,0.0016880880628242858
fermé,0.0016816826222069068
p'tits,0.00165062778799636
dire,0.001598472433817674
dis,0.001597877823755707
bout,0.001590734253248893
deux,0.0015777325554069885
peu,0.0015758932686746466
grandes,0.0015739037423293048
ni,0.0015593695299970442
bat,0.0015541494577672912
propreté,0.0015432098765432063
dépassé,0.0015432098765432063
lieu,0.0015432098765432063
tuerie,0.0015432098765432063
carrelage,0.0015432098765432063
nicaraguayenne,0.0015432098765432063
papa…,0.0015432098765432063
lignes,0.0015432098765432063
devine,0.0015432098765432063
dieu,0.0015432098765432063
barbare,0.0015432098765432063
amateur,0.0015432098765432063
excuse,0.0015432098765432063
prière,0.0015432098765432063
boucherie,0.0015432098765432063
admirer,0.0015432098765432063
demeuré,0.0015432098765432063
blasphème,0.0015432098765432063
tirelire,0.0015432098765432063
entrainé,0.0015432098765432063
fiston,0.0015432098765432063
borgne,0.0015432098765432063
beau,0.0015267641558147358
vendre,0.0014770276179059232
vois,0.001468781524784263
veut,0.0014670300203295094
entre,0.0014637822980645512
bombe,0.001448896668002994
coeur,0.0014228285565676124
partout,0.001422403729947108
juste,0.0014183530559588565
avance,0.0014096298458837013
toi,0.0013988339049683218
air,0.001393081989408417
parait,0.001359600008844915
merde,0.0013522894198130452
mort,0.0013476916698517854
habite,0.001339093913200206
ville,0.0013338996609692417
plat,0.0013305801203798398
encore,0.0013230580904567768
savoir,0.0012285012285012259
laissera,0.0012285012285012259
reste,0.0012212808046025475
rage,0.0012084850531718697
dalle,0.0012013826751603673
peine,0.0011909005018188785
porte,0.0011901676573590112
mette,0.0011825635425231204
ventre,0.0011825635425231204
vite,0.0011648528090199889
moment,0.0011626046108804704
avoir,0.0011601312634370255
coups,0.0011404877640460833
place,0.0011390397444364824
jeune,0.0011372865316740953
ouvertes,0.001135331516802904
oreilles,0.001135331516802904
flow,0.0011325364135887218
bac,0.0011156451841969222
écris,0.0011069615635358589
zik,0.0010981618067983118
sous,0.0010906917044361658
partie,0.0010703363914373065
mettre,0.0010683756058257896
petits,0.001058990069266593
gros,0.0010562817912990428
certains,0.0010555798543951118
pire,0.0010540765661454234
flics,0.0010510696270146268
donne,0.0010451025444654046
va,0.00104206841956388
cousin,0.001041004665917076
triste,0.0010353842439637404
tise,0.0010343136127781204
écoute,0.0010156539934711498
beaucoup,0.0010081795244333254
grosse,0.0010017664686699612
aime,0.0009971386443363257
gosses,0.0009894473792011037
grand,0.000989304465291526
après,0.0009843813328973374
fils,0.0009817897174420694
gens,0.000978921736907031
crime,0.0009781676135147879
sortir,0.0009720199015107656
tête,0.0009720199015107656
pense,0.0009669883666811496
but,0.0009588064828444748
envie,0.0009571342714492082
toutes,0.0009553810586868213
naturelle,0.0009398496240601483
sélection,0.0009398496240601483
gars,0.0009309055971504543
cran,0.0009275338222706623
marre,0.0009210304914229015
attends,0.0009176506968623338
grands,0.0009128482030514359
manque,0.0009102547397876649
france,0.0008903226340470841
bon,0.000890313224231782
raddad,0.0008880994671403178
homard,0.0008880994671403178
keufs,0.0008880994671403178
pot,0.0008880994671403178
promo,0.0008880994671403178
omar,0.0008880994671403178
graille,0.0008880994671403178
keum,0.0008880994671403178
jamais,0.0008880994671403178
point,0.0008880994671403178
pauvre,0.0008880994671403178
devient,0.0008768017894005502
crew,0.0008659652042191636
mec,0.0008651944814062219
est-ce,0.0008392679712476647
génération,0.0008386870984676131
ecoute,0.0008373182148136756
amour,0.0008314337922028652
loin,0.0008313166207903031
vies,0.0008192532055686723
jeunesse,0.000808039231963305
sons,0.000808039231963305
voir,0.0008041480713053296
têtes,0.0008023163465797871
