je,0.08398244470263025
maria,0.01664996102015815
sais,0.013389117286747814
pour,0.01287553677470445
elle,0.0098979166440545
comme,0.008345912612097467
trop,0.008049407939806864
faut,0.007161997575904594
rien,0.006921613540798142
aux,0.006849647317716143
ouais,0.006323313966289076
il,0.005855226957095718
goal,0.005797101449275363
toi,0.005411263407328492
moi,0.005278675325162911
mal,0.004978132937846507
violent,0.004960317460317461
as,0.00482021522789505
poto,0.004756870429041907
ville,0.0047510191570312955
rire,0.004708221916106205
gros,0.004684522384430629
par,0.004533309195511782
tout,0.004505072081264262
larmes,0.0045005807200929155
zone,0.004278627532038033
à,0.004175092686215033
bloqué,0.004128104111949529
nouveau,0.003953323411122387
lyca,0.0039282363977485935
quand,0.0038932134850961134
pirate,0.003781895667225002
timal,0.0036394151625076775
1,0.0035994412807564204
vie,0.0035128507977304803
là,0.0034280603618129716
igo,0.00319320761306094
chaud,0.003174859918662788
ruinart,0.00314476061427281
bien,0.0031237688592121817
mort,0.00311889993717691
nous,0.003051758351084794
9,0.0030487804878048786
sous,0.0030102371743254957
même,0.0029886530097818034
deux,0.0029650759475701245
donc,0.0029437194568426093
laisse,0.0029178670167042263
passe,0.002907277775875232
regarde,0.0028453684292440496
est-ce,0.0026700439526806995
vu,0.0026700074380934247
parle,0.0026356288799913546
suarez,0.00261134676564157
temps,0.0025888919360792097
inquiète,0.002587419332701953
lui,0.0025866848435305767
fume,0.0025718116774298585
ah,0.002545630985123809
fois,0.002528629712030638
bouteille,0.002523728967802183
putain,0.002434998993314392
cartel,0.0024255441522727686
beuh,0.0024072629703296563
air,0.0023453542965596957
va,0.002344818780938655
police,0.0023424046943986655
mets,0.0023195326763962285
hein,0.0023168123677606545
après,0.0022747964974553394
besoin,0.002270902693600705
vois,0.002253622481676523
mère,0.0021905697548574255
allume,0.0021834732395872324
oh,0.002149391704186225
quoi,0.0021388007810131185
tous,0.0020491019635278506
mené,0.0020325203252032527
peu,0.0020295958424065954
maille,0.002014154177686356
finir,0.0020020558424172887
og,0.0019716088328075713
coeur,0.0019716088328075713
kush,0.0019716088328075713
abîmé,0.0019716088328075713
galère,0.00196000182309754
reste,0.0019501109301299922
ail,0.0019463667820069205
fraîche,0.0019364599645820834
plein,0.0018329713776589823
puis,0.0018281851447142872
loin,0.0018016482904555076
6,0.0017997206403782102
2,0.0017753942599666964
7,0.0017724061169183123
ghetto,0.0017602935025330536
rue,0.0017570281124497994
ring,0.0017482517482517485
navigue,0.0017330351612577966
divague,0.0017123287671232878
devant,0.0017040779906633567
vais,0.0017021488014461077
pétard,0.0016828629109243924
dis,0.0016636249282967173
accord,0.0016611295681063125
lélé,0.0016611295681063125
mise,0.0016611295681063125
non,0.0016343962204735535
voir,0.0016315881215493934
'teille,0.0016203703703703705
fallait,0.0016024709024774928
scooter,0.0015909147347854867
bim,0.0015869565217391307
aïe,0.0015729082511470513
arrête,0.0015280396414025694
feat,0.0015243902439024393
interlude,0.0015243902439024393
magma,0.0015243902439024393
8,0.0015243902439024393
10,0.0015243902439024393
4,0.0015243902439024393
3,0.0015243902439024393
13,0.0015243902439024393
14,0.0015243902439024393
5,0.0015243902439024393
arrivant,0.0015243902439024393
12,0.0015243902439024393
11,0.0015243902439024393
cd,0.0015243902439024393
meryl,0.0015243902439024393
15,0.0015243902439024393
vent,0.0015223979985561724
cherche,0.0015182681947301404
misère,0.0015162601626016264
analysent,0.0015060240963855425
arrivants,0.0015060240963855425
hey,0.0015060240963855425
affligeants,0.0015060240963855425
hi,0.0015060240963855425
amitiés,0.0015060240963855425
paralyse,0.0015060240963855425
déchirées,0.0015060240963855425
dégâts,0.0015060240963855425
jaloux,0.0015060240963855425
maille-aille-aille,0.0015060240963855425
pense,0.0015009116703944845
peux,0.00146296164481684
aime,0.0014433516124163607
connais,0.001439423758216097
cette,0.0014390740199118665
cash,0.0014339693157488
alcool,0.0014160662755837432
y,0.0014148432132001039
sale,0.001411074157175417
sirote,0.0013888888888888892
veulent,0.0013870822867743742
devient,0.0013822559554266874
autant,0.0013730339928970066
toujours,0.0013476009142488255
ails,0.0012975778546712804
four,0.0012975778546712804
refroidi,0.0012975778546712804
soleil,0.0012793464607327994
hab,0.0012740771931746052
pareil,0.0012711864406779662
boîte,0.0012681159420289856
man,0.0012681159420289856
bon,0.0012617354904068594
part,0.0012564829171790625
petits,0.0012550200803212854
dériver,0.0012550200803212854
béton,0.0012550200803212854
viens,0.0012540650406504068
prends,0.0012482565506977993
dur,0.0012347916311330948
bientôt,0.0012305013705616117
wesh,0.0012214825728538738
shit,0.001220279040035575
pilon,0.001183240333956135
abriter,0.0011829652996845428
donner,0.0011619350095800772
ramène,0.0011616955018611873
affaire,0.0011437233016397964
tête,0.0011377072408969785
heure,0.001136304734009974
quartier,0.001116330931491049
ami,0.0011061861733411753
lycamobile,0.001092657342657343
aise,0.0010869565217391307
full,0.0010869565217391307
soirées,0.0010869565217391307
but,0.0010869565217391307
khabta,0.0010869565217391307
argent,0.001085606170351933
tour,0.0010627265564581664
vend,0.0010263262736182853
vous,0.00102012501460451
bendo,0.0010162601626016263
célébrer,0.0010162601626016263
monnaie,0.0010162601626016263
inhalé,0.0010162601626016263
partir,0.0010162601626016263
enfants,0.0010162601626016263
sortir,0.0010162601626016263
aller,0.0010162601626016263
mauvais,0.0010162601626016263
hyper,0.0010162601626016263
effet,0.0010139135239095954
pied,0.0010088199100857667
merde,0.0010082806216614763
vroom,0.0010000000000000002
hachek,0.0010000000000000002
perte,0.0009991704294407932
rap,0.0009831867445086356
