je,0.09021569268681946
yeah,0.019953121915479058
no,0.01619205396099984
hey,0.014676897738158
oseille,0.014240545522227472
go,0.010058639682470784
my,0.007960337478885245
bless,0.007449502106834473
hennessy,0.007382765245854993
ouh,0.007094809075533118
bitch,0.00686531813242061
comme,0.006598943922783439
stoppe,0.006546644844517198
love,0.006516062729810526
nigga,0.006502802544970829
fuck,0.006372213285427145
baby,0.006336759489073288
oh,0.006333821387713671
moi,0.006258334094336331
elle,0.005989538727816392
back,0.005830958422674631
gang,0.0056513561721549125
up,0.005621374449672177
down,0.005568206076994248
bât',0.005534790109258205
hoes,0.005295429208472697
g's,0.005295429208472697
han,0.005119970354815808
belek,0.004934687953555888
bounce,0.004854940994905862
eh,0.004742538437014686
ganja,0.004679311533607474
car,0.0046650546933398995
même,0.004512009052721945
encore,0.004499658345812202
tout,0.004300468958259255
aye,0.004249893752656192
veut,0.004114331010723248
ennemis,0.004109442823596394
sais,0.0040463224709338125
besoin,0.004037399065023382
personne,0.004037399065023382
7,0.003898128898128906
shawty,0.0037654653039268502
pour,0.003751054256082926
maintenant,0.0037307932548207388
saucegod,0.003715663290131383
toujours,0.003615010809540296
niggas,0.0036081884322251
joga,0.0035460992907801487
peux,0.0034853997088571094
por,0.003401360544217694
vida,0.003401360544217694
gadji,0.003273322422258599
yah,0.003273322422258599
indécis,0.003273322422258599
clean,0.003273322422258599
jon,0.0031786395422759126
snow,0.0031786395422759126
vais,0.003107083313734412
night,0.003100325234712593
y,0.003024679961988728
nights,0.002958579881656811
late,0.002958579881656811
police,0.0029151224803398777
puis,0.0028607278015328587
ça,0.0028564817736269803
life,0.0027427991246337436
team,0.0027277686852154996
boo,0.0026896180742334644
aime,0.0026560892807443682
bad,0.002642054709497509
bac,0.002598752598752604
12,0.002598752598752604
coeur,0.0025661977891900446
quand,0.0025633719227947933
tokyo,0.00254291163382073
corps,0.0024774999693698064
beaucoup,0.0024693186418253857
codéine,0.002454991816693949
bloc,0.0024549373704525414
ya,0.002451176755595746
latina,0.0024438580669583756
bête,0.0024438580669583756
répète,0.0024438580669583756
viens,0.002371851750733743
chanel,0.002369219337034136
yeux,0.0023511437415095877
5,0.0023388773388773438
block,0.0023388773388773438
testament,0.002322206095791006
og,0.002322206095791006
toi,0.00226822663281383
mens,0.002260518405322024
roule,0.0022537463610338374
pense,0.0021915868817149018
oublie,0.0021822149481723996
pardonne-moi,0.0021822149481723996
souvent,0.0021822149481723996
trousses,0.0020790020790020835
lad,0.0020790020790020835
koba,0.0020790020790020835
penélope,0.0020790020790020835
cruz,0.0020790020790020835
négro,0.00206751795675032
cash,0.0020305131242697146
hors,0.002010616379266601
benzo,0.0019902332630363524
banquier,0.001955671447196875
god,0.001955671447196875
met,0.001954149259476064
aux,0.001917399761065533
brand,0.0019124521886952864
new,0.0019124521886952864
ville,0.0019094380796508496
bombe,0.0019094380796508496
drogues,0.001898304329915276
shit,0.001860788626871597
oui,0.0018475052170092547
aurais,0.0018183105767921432
ciel,0.0017659816859093471
monnaie,0.0017438374382802917
nan,0.0017412989292804428
temps,0.001722984329329767
back-back,0.0017030939540164667
lie,0.0016999575010624769
jamais,0.0016829096227409014
paie,0.0016722408026755887
nouveau,0.0016722408026755887
cherche,0.0016430058236078335
ride,0.0016366612111292996
purple,0.0016366612111292996
salsa,0.0016366612111292996
envient,0.0016366612111292996
