je,0.10673697468843503
y,0.013229186524500426
pour,0.01059026600519413
tout,0.009864585552450372
trop,0.00905862380068795
oh,0.00868573938832702
moi,0.007805166404756055
éteints,0.007780082987551855
han,0.007235955238811911
comme,0.0071050407953630575
mal,0.007020260768827802
vie,0.0068616540514255045
ouais,0.0068380181367382106
rien,0.006097691309393653
sku,0.005704214675560938
woh,0.005698384554767524
vais,0.0056334688823988024
va,0.0053707931535039565
même,0.005235907825846122
gros,0.005055845609221454
viens,0.004883444809121065
bon,0.004677799275960456
faut,0.004600126386050277
tous,0.004529923220138469
depuis,0.004445922577919734
par,0.0043969544151178175
bâtiment,0.004255629064076372
bas,0.004197077636021193
eh,0.004107865094028761
ont,0.0041033886707938895
il,0.004097878700426012
elle,0.003990702496834272
nous,0.003937197244596387
quartier,0.0038900414937759276
feux,0.0038900414937759276
mère,0.0038145921054512227
là,0.0037464073424224183
ah,0.003615211314920025
sous,0.003553591199625375
non,0.003496334421527366
chez,0.003398762145902337
dehors,0.0033845127218155315
heures,0.0032276842496637118
peux,0.003211905392611651
connais,0.0031356356408154657
artiste,0.002942149046839973
quand,0.0029015706561771933
nan,0.0029000514123401116
encore,0.0028705612922063396
ouh,0.002823718757125061
détaille,0.0028040590437963136
cash,0.002686651583710403
aux,0.0026269780227606105
peine,0.002606702579508957
fume,0.0026032360683300644
cité,0.0025550314465408765
haine,0.0025380710659898436
juste,0.0025069510517100532
chaud,0.0024953030069767446
maintenant,0.002486636120656735
frères,0.0024726775956284116
bâtard,0.0024455308935248383
sale,0.002434646389141759
toujours,0.0023984052655259603
bras,0.0023946360153256664
mama,0.0023946360153256664
dos,0.0023946360153256664
plaint,0.0023946360153256664
vaisseau,0.002323420074349439
p'tits,0.002268663063445163
quatre,0.002262452670061362
viseur,0.002255154639175254
terrain,0.002226264315041736
billets,0.002205071181059829
veut,0.0021646452656437676
être,0.0021619181004983333
passe,0.0021323046480157875
parle,0.002113715379240658
brenda,0.002111486486486483
bédodo,0.002111486486486483
larsa,0.002111486486486483
dodo,0.002111486486486483
défoncé,0.0021094743592852522
fou,0.0020544975479642423
beuh,0.002041700068956849
deux,0.002038960744812951
koba,0.002004866548478105
encaisse,0.001972729173624885
argent,0.0019093561460174263
avion,0.0019071330604080695
keufs,0.0019026408187658719
jamais,0.0019023866907538199
vant,0.0018987711021608068
juge,0.001859578333615005
semaine,0.0018382352941176442
p'tit,0.0017987009358432933
aie,0.0017449238578680175
cousin,0.001706254448602849
change,0.0017026940199183047
fuir,0.0016831997332334232
attends,0.0016740756157718935
marier,0.0016700371211366574
vu,0.001669504449707571
chambre,0.0016666666666666642
hôtel,0.0016666666666666642
prolonge,0.0016666666666666642
porte,0.0016546603008281199
c,0.0016454081632653037
reste,0.0016289097225449065
changé,0.0016107493519911613
maman,0.0016100308047747374
euros,0.0016052006932583114
bien,0.0015943162811561937
plein,0.001593349353808798
dire,0.0015623457958994927
fric,0.0015455679836430308
temps,0.0015350809312468974
personne,0.0015155485674353574
seul,0.0015084625845606014
fois,0.0014790697614461615
sinon,0.0014773688663282547
voulais,0.0014685444852493047
grave,0.0014486859471376035
vite,0.0014240378090426284
tain-p',0.00141963772282921
or,0.0014107267645003473
prendre,0.0013949649008539566
pièces,0.0013940520446096632
espace,0.0013940520446096632
près,0.0013827698496312593
kill,0.0013801694799809537
thunes,0.0013788586954028798
demain,0.0013774057654326152
coeur,0.001370144211530764
pourtant,0.0013687064149841156
donc,0.0013649181936152732
doux,0.0013586956521739108
avant,0.0013459863736488887
bénéf',0.001297445123712331
bouche,0.0012944441186330338
7,0.0012924600965385387
6,0.001288659793814431
sais,0.0012737511289491344
sept,0.0012726244343891384
ekip,0.0012726244343891384
ça,0.00126689189189189
empire,0.0012598717647978714
souvent,0.0012518896447467856
appelle,0.001249999999999998
hey,0.0012421689530534587
biff,0.0012399554055969517
haut,0.0012295081967213096
améliore,0.0012295081967213096
tombe,0.0012295081967213096
souvenirs,0.0012295081967213096
grandissent,0.0012295081967213096
relever,0.0012295081967213096
effacent,0.0012295081967213096
toute,0.0012214517150620204
regarde,0.0012206544068547114
toutes,0.0012043223624515365
cette,0.0011841186571811355
couilles,0.0011832189552144416
'cité,0.0011792452830188661
calé,0.0011792452830188661
putain,0.001174360438523444
monde,0.0011715862581425202
pire,0.0011713743468401837
là-haut,0.0011617100371747195
as,0.0011459221345793233
deviens,0.001145431458438818
deux-trois,0.0011381391088842179
semelle,0.001131221719457012
reine,0.0011104060913705567
so,0.0011077523891778207
faux,0.0011039272030651324
foot,0.0010951832589616317
avance,0.0010845553675502898
crois,0.001078613161407729
leurs,0.0010567496229260918
crise,0.001053446130425858
peur,0.0010507585803963657
descends,0.0010416666666666651
là-bas,0.0010373443983402474
vers,0.0010289378996532147
flag',0.0010204081632653047
quitter,0.0010204081632653047
monte,0.0010204081632653047
erreurs,0.0010204081632653047
ouvre,0.0010082363444337858
arrive,0.001001412713832155
wouh,0.0009876145078555648
pendant,0.0009863416320885184
aïe,0.0009743875278396422
eux,0.0009722487358407624
journée,0.0009706914952054667
abord,0.0009578544061302666
ans,0.0009578544061302666
maille,0.0009578544061302666
accélère,0.0009539903378555846
jour,0.0009459758080353184
shit,0.0009452968485211368
eu,0.0009418901660280955
prix,0.0009395667017331435
dois,0.0009389472766683445
minuit,0.0009327392909120072
trouvé,0.0009287868755977327
toi,0.000926450215526221
cr,0.0009259259259259246
bacs,0.0009259259259259246
hein,0.0009259259259259246
cadavre,0.0009259259259259246
r,0.0009259259259259246
noxious,0.000903285842638941
