je,0.12967677062507138
pour,0.013945331897071615
tout,0.012607539051193531
comme,0.011676805957248754
quand,0.010351044326914183
monde,0.010251400624944404
faut,0.009432690548781807
moi,0.0069726659485358075
négro,0.006561363724575405
il,0.006353591376581654
peut,0.006150061500615002
même,0.0060461753266181275
connais,0.005235602094240834
être,0.0048161630264951264
musique,0.0047204136962835565
vu,0.0042052252983262785
reste,0.004101339124329404
bien,0.003997452950332529
trop,0.003997452950332529
pistolero,0.0036900369003690005
vif,0.0036900369003690005
sort,0.0036900369003690005
pistolet,0.0036900369003690005
balle,0.0036900369003690005
tuer,0.0036900369003690005
rose,0.0036900369003690005
ennemis,0.0035861507263721263
ouais,0.0035861507263721263
maille,0.003490401396160556
r'garde,0.003490401396160556
premier,0.003490401396160556
baisser,0.003490401396160556
apprécie,0.003490401396160556
négros,0.003490401396160556
don,0.003482264552375251
aime,0.003378378378378376
pendant,0.003378378378378376
dois,0.0029752129982032784
change,0.0029752129982032784
arrive,0.0029752129982032784
nous,0.0029752129982032784
deux,0.002871326824206403
chaque,0.002871326824206403
comment,0.002871326824206403
phaal,0.002871326824206403
action,0.002871326824206403
flow,0.002871326824206403
assis,0.0024600246002460004
mission,0.0024600246002460004
part,0.0024600246002460004
qualités,0.0024600246002460004
flex,0.0024600246002460004
retenir,0.0024600246002460004
équipe,0.0024600246002460004
voudrais,0.0024600246002460004
taille,0.0024600246002460004
gravité,0.0024600246002460004
aux,0.0024600246002460004
plein,0.0024600246002460004
ambitions,0.0024600246002460004
porte,0.0023561384262491256
rappeurs,0.0023561384262491256
sous,0.0023561384262491256
veulent,0.0023561384262491256
shoot,0.0023561384262491256
dis,0.0023561384262491256
dada,0.0023561384262491256
jouent,0.0023561384262491256
fuck,0.0022522522522522505
aurai,0.0022522522522522505
temps,0.0022522522522522505
gars,0.0022522522522522505
bosse,0.0022522522522522505
manger,0.0022522522522522505
leurs,0.0022522522522522505
volume,0.0022522522522522505
assez,0.0022522522522522505
lauren,0.0022522522522522505
mets,0.0022522522522522505
gosses,0.0022522522522522505
science,0.0022522522522522505
travaille,0.0022522522522522505
pire,0.001745200698080278
donnera,0.001745200698080278
délit,0.001745200698080278
jordan,0.001745200698080278
pure,0.001745200698080278
donne,0.001745200698080278
régularise,0.001745200698080278
histoire,0.001745200698080278
traitent,0.001745200698080278
chèque,0.001745200698080278
par,0.001745200698080278
blancs,0.001745200698080278
bossera,0.001745200698080278
tiers,0.001745200698080278
danser,0.001745200698080278
coûtera,0.001745200698080278
chambres,0.001745200698080278
taux,0.001745200698080278
pièges,0.001745200698080278
cadencée,0.001745200698080278
autres,0.001745200698080278
nullité,0.001745200698080278
premiers,0.001745200698080278
victoire,0.001745200698080278
risques,0.001745200698080278
commis,0.001745200698080278
tupac,0.001745200698080278
teste,0.001745200698080278
nike,0.001745200698080278
enquête,0.001745200698080278
airbnb,0.001745200698080278
série,0.001745200698080278
regarde,0.001745200698080278
courbe,0.001745200698080278
associés,0.001745200698080278
âme,0.001745200698080278
poche,0.001745200698080278
attends,0.001745200698080278
exigence,0.001745200698080278
lumière,0.001745200698080278
20k,0.001745200698080278
déter',0.001745200698080278
chants,0.001745200698080278
avenir,0.001745200698080278
nom,0.001745200698080278
nations,0.001745200698080278
livres,0.001745200698080278
attendant,0.001745200698080278
nôtre,0.001745200698080278
toujours,0.001745200698080278
connecté,0.001745200698080278
fusillade,0.001745200698080278
confort,0.001745200698080278
interactif,0.001745200698080278
cherche,0.001745200698080278
h24,0.001745200698080278
donner,0.001745200698080278
respecter,0.001745200698080278
mène,0.001745200698080278
âge,0.001745200698080278
peux,0.001745200698080278
béké,0.001745200698080278
mentionner,0.001745200698080278
paye,0.001745200698080278
vaincra,0.001745200698080278
mic',0.001745200698080278
conseil,0.001745200698080278
ingrat,0.001745200698080278
droit,0.001745200698080278
étais,0.001745200698080278
gang,0.001745200698080278
bossent,0.001745200698080278
écrire,0.001745200698080278
poids,0.001745200698080278
lâches,0.001745200698080278
clichés,0.001745200698080278
rep,0.001745200698080278
né,0.001745200698080278
braque,0.001745200698080278
arbre,0.001745200698080278
ont,0.001745200698080278
finirai,0.001745200698080278
six,0.001745200698080278
rage,0.001745200698080278
loupe,0.001745200698080278
apparition,0.001745200698080278
eux,0.001745200698080278
occupe,0.001745200698080278
pécule,0.001745200698080278
car,0.001745200698080278
depuis,0.001745200698080278
trois,0.001745200698080278
venue,0.001745200698080278
collé,0.001745200698080278
coupent,0.001745200698080278
chant,0.001745200698080278
tête,0.001745200698080278
chercher,0.001745200698080278
ancêtres,0.001745200698080278
bicravent,0.001745200698080278
walou,0.001745200698080278
tirs,0.001745200698080278
michael,0.001745200698080278
arme,0.001745200698080278
imagine,0.001745200698080278
commencé,0.001745200698080278
loose,0.001745200698080278
rambo,0.001745200698080278
champ,0.001745200698080278
shakur,0.001745200698080278
noirs,0.001745200698080278
grandes,0.001745200698080278
mitraillent,0.001745200698080278
affaires,0.001745200698080278
savent,0.001745200698080278
aride,0.001745200698080278
plantation,0.001745200698080278
nipsey,0.001745200698080278
naissance,0.001745200698080278
laisser,0.001745200698080278
biff,0.0012300123001230002
ensuite,0.0012300123001230002
ravi,0.0012300123001230002
chasseur,0.0012300123001230002
fume,0.0012300123001230002
khey,0.0012300123001230002
flinguer,0.0012300123001230002
bundesliga,0.0012300123001230002
experts,0.0012300123001230002
feu,0.0012300123001230002
trap,0.0012300123001230002
sirène,0.0012300123001230002
b-twin,0.0012300123001230002
cookie,0.0012300123001230002
ren,0.0012300123001230002
