je,0.10199075390880522
trop,0.025889940691135434
pour,0.021491616310544852
tout,0.01659884350942782
malsain,0.01632773283697311
rien,0.01611342936991624
comme,0.013932676606747938
quand,0.011589258080764539
moi,0.010701658556801379
rue,0.010456768002969253
toujours,0.009979123452149416
faut,0.009554750137165684
même,0.008763197364093403
sinik,0.008704347940860929
diam's,0.0074502601775329165
mal,0.006735762463781888
monde,0.006160972361271047
part,0.006140881868901293
dire,0.00605229283500705
tous,0.005999193690998816
aime,0.005683422647208358
dur,0.005566995566995576
cousin,0.0051436208893741175
péter,0.0050393250393250474
trouve,0.005014967742240478
rime,0.0049904935736558
blesse,0.004933222461689896
il,0.004830119375573929
représente,0.004374350883591137
traumatise,0.004374350883591137
parle,0.004146053364832539
nous,0.004144764890518118
être,0.004080438316951297
champagne,0.004074074074074081
extra,0.004074074074074081
bien,0.004014611560812799
vrai,0.0038722312905624524
mature,0.0038610038610038676
avenir,0.00370370370370371
bluff,0.00370370370370371
poser,0.00370370370370371
négocie,0.00370370370370371
art,0.00370370370370371
début,0.00370370370370371
ge-lar,0.00370370370370371
mesures,0.00370370370370371
vient,0.00370370370370371
jusqu'ici,0.00370370370370371
arroser,0.00370370370370371
temps,0.003544713690317579
jsuis,0.003378378378378384
rap,0.003307475853677091
puisqu'on,0.003293057511836685
ont,0.0032702952340809407
connard,0.003246032773753518
laisse,0.0029492367134704312
histoire,0.002892561983471079
rappe,0.002763407291128035
mère,0.002618143527234441
vie,0.0026060122970707296
pris,0.002566735112936349
soir,0.0025487411851048258
putain,0.0025366099549411145
trois,0.002479338842975211
vraie,0.002479338842975211
déjà,0.002479338842975211
seul,0.002435889690883161
protège,0.0024237584607194503
jour,0.0023507805325987184
depuis,0.0022929130386662626
peu,0.002235641926700359
y'en,0.002235641926700359
parce,0.002223510696536648
jamais,0.002192789156574861
tard,0.0021662395845707437
chez,0.0021499363864493637
grave,0.002135518044608957
potes,0.002123386814445246
avant,0.0020805340443197486
encore,0.0020805340443197486
restera,0.0020533880903490795
tomber,0.0020533880903490795
privé,0.0020533880903490795
dents,0.0020533880903490795
vitesse,0.0020533880903490795
installé,0.0020533880903490795
estomac,0.0020533880903490795
maitrise,0.0020533880903490795
fin,0.001991945010425507
deux,0.0019375573921028499
tèss',0.0019305019305019338
tèss,0.0019305019305019338
reste,0.0019225426682958917
rester,0.0019225426682958917
dis,0.0018918211283341054
sort,0.0018610995883723185
sera,0.0018610995883723185
préfère,0.0018610995883723185
jours,0.0018531403261662766
pourtant,0.0018531403261662766
maintenant,0.0018489683582086076
fond,0.00182241878620449
fout,0.0018182468182468211
alors,0.0018102875560407792
bâtard,0.0017916972462427038
veulent,0.0017916972462427038
coup,0.0017795660160789925
jusqu'à,0.0017795660160789925
très,0.0017530164440748752
toi,0.0017367132459534952
veut,0.0017367132459534952
nique,0.001722294904113089
fort,0.001705991705991709
vois,0.0016528925619834739
chacun,0.0016528925619834739
puisque,0.0016100397918579763
après,0.0015400410677618096
écoute,0.0015400410677618096
faux,0.0015093195278000232
terre,0.0015093195278000232
piges,0.0015093195278000232
sous,0.0014785979878382367
foot,0.0014785979878382367
jeune,0.0014478764478764502
place,0.0014091956457086218
autant,0.0014091956457086218
pourquoi,0.0013970644155449107
style,0.0013970644155449107
voir,0.0013784741057468353
feuilles,0.0013784741057468353
cette,0.0013784741057468353
aucun,0.0013784741057468353
plutôt,0.0013784741057468353
keufs,0.0013397933035790067
sale,0.0013397933035790067
rigole,0.0013397933035790067
fois,0.0013397933035790067
crois,0.0013090717636172204
crée,0.0013090717636172204
partout,0.0013090717636172204
cas,0.0012969405334535091
bientôt,0.0012969405334535091
triste,0.0012969405334535091
tête,0.0012969405334535091
enfin,0.0012662189934917229
mort,0.0012662189934917229
tellement,0.0012662189934917229
rage,0.001254087763328012
va,0.001254087763328012
heures,0.0012396694214876056
caisses,0.0012396694214876056
pire,0.0012396694214876056
vu,0.0011968166513621078
rentre,0.0011968166513621078
pense,0.0011968166513621078
bon,0.0011539638812366104
biz,0.001111111111111113
sos,0.0010266940451745398
sûr,0.0010266940451745398
dieu,0.0010266940451745398
enfance,0.0009959725052127535
jeunes,0.0009959725052127535
savent,0.0009959725052127535
jaloux,0.0009959725052127535
flow,0.0009959725052127535
sol,0.0009959725052127535
tel,0.0009652509652509669
leur,0.0009652509652509669
accroche,0.0009652509652509669
tant,0.0009652509652509669
franc,0.0009652509652509669
eu,0.0009265701630831383
change,0.0009265701630831383
salle,0.0009265701630831383
justice,0.0009265701630831383
fume,0.0009265701630831383
mains,0.0009265701630831383
saute,0.0009265701630831383
10,0.0009265701630831383
y'aura,0.0009265701630831383
dehors,0.0009265701630831383
shit,0.0009265701630831383
bout,0.0009265701630831383
gens,0.0009265701630831383
aux,0.0009265701630831383
rends,0.0009265701630831383
prennent,0.0009265701630831383
jure,0.0009265701630831383
vous,0.0008958486231213519
finir,0.0008958486231213519
traîne,0.0008958486231213519
chance,0.0008958486231213519
aucune,0.0008958486231213519
droit,0.0008958486231213519
envie,0.0008958486231213519
violence,0.0008958486231213519
chien,0.0008958486231213519
respect,0.0008958486231213519
chemin,0.0008958486231213519
mec,0.0008958486231213519
servi,0.0008958486231213519
système,0.0008958486231213519
15,0.0008958486231213519
clair,0.0008958486231213519
eux,0.0008958486231213519
personne,0.0008837173929576408
choix,0.0008837173929576408
chose,0.0008837173929576408
20,0.0008837173929576408
saisi,0.0008837173929576408
faudra,0.0008837173929576408
normal,0.0008837173929576408
grosse,0.0008837173929576408
échappe,0.0008837173929576408
