battre,0.00240054869684499,violence
pleurer,0.00030487804878049,violence
meurt,0.0008474704749776371,violence
mourir,0.0006592015750522957,violence
mort,0.0016077531930203388,violence
rivaliser,0.0004516711833784999,violence
sang,0.0004516711833784999,violence
balles,0.0004882812500000035,violence
flingue,0.0015689795616113855,violence
mafia,0.0004882812500000035,violence
meurs,0.0004310344827586237,violence
coup,0.00038226299694189874,violence
fumée,0.00038226299694189874,violence
vengeance,0.00038226299694189874,violence
mal,0.0012241937815391172,émotions/adjectifs_négatif
peur,0.0008169934640522935,émotions/adjectifs_négatif
faute,0.002310123387766826,émotions/adjectifs_négatif
seul,0.0010893678295861829,émotions/adjectifs_négatif
nerfs,0.0008699321582757154,émotions/adjectifs_négatif
pire,0.0007523977236548859,émotions/adjectifs_négatif
fou,0.0007133747808066367,émotions/adjectifs_négatif
grosse,0.00046882325363337954,émotions/adjectifs_négatif
personne,0.0004882812500000035,émotions/adjectifs_négatif
sale,0.00041928721174004137,émotions/adjectifs_négatif
haine,0.00040849673202614673,émotions/adjectifs_négatif
envie,0.0003183699458771088,émotions/adjectifs_négatif
manque,0.00027716186252771814,émotions/adjectifs_négatif
regrets,0.0003183699458771088,émotions/adjectifs_négatif
triste,0.00027716186252771814,émotions/adjectifs_négatif
rage,0.0017772511848341357,émotions/adjectifs_négatif
fous,0.0016613039759099475,émotions/adjectifs_négatif
fier,0.000340831629175187,émotions/adjectifs_positif
respect,0.0003183699458771088,émotions/adjectifs_positif
