je,0.11599275354468237
yeah,0.02064211898362018
tout,0.011920558343877076
comme,0.010500295036122449
venue,0.01018181818181818
elle,0.009863089189032968
hey,0.009635010767887696
pour,0.009447208265425371
avenue,0.008727272727272726
really,0.007855189304058624
ciudad,0.006376222217148626
han,0.006205619475581452
bitch,0.006005144486834245
mets,0.005919247066347264
year,0.005800027635628995
the,0.005800027635628995
of,0.005800027635628995
lui,0.0054341409038742355
quand,0.005349196480126726
coup,0.005264210427253905
ouais,0.005235733186361224
oh,0.005229353969546297
tous,0.004862053291794556
sous,0.004642954264307151
rien,0.004544705653851468
bonhomme,0.004464285714285713
attend,0.004456621004566209
intéresses,0.004260651629072681
internet,0.004260651629072681
as,0.004167820255952885
casse,0.004010025062656641
nouveau,0.003913234578984775
sais,0.0037894991486975434
ouh,0.003760100213419466
toujours,0.0036941481419765776
arrive,0.0035540652597088143
flow,0.003527078972577452
va,0.0035039674284525536
deux,0.0034641791471894923
tellement,0.003424724624001566
veut,0.0034132415264578214
bébé,0.0032101079828815624
trop,0.0031476407786489298
peux,0.0030760537102473857
pourquoi,0.00296288666872661
up,0.002957275626194908
il,0.0028218335522431424
temps,0.0028065308414560015
coeur,0.0027668603326498056
reste,0.0027122601023105704
mat',0.0026941899188072972
phénoménal,0.0026358672346264897
download,0.0026315789473684206
big,0.002620186830713146
était,0.0026092636456190653
té-ma,0.002607524896700485
hi-fi,0.0025761124121779855
photo,0.0025062656641604004
postée,0.0025062656641604004
nan,0.0025050648648223756
ont,0.0025006546216286983
jamais,0.002498589923054482
money,0.0024934495329232164
nous,0.0024875449986049574
hun,0.0024057793225652556
folie,0.0023867134133293824
220,0.002385394456289978
écoute,0.002358794917609688
chaîne,0.0023419203747072595
vois,0.0023275346854125713
loin,0.002274719756366228
2018,0.00225563909774436
sûrement,0.00225563909774436
bolide,0.002240677313917979
juste,0.0022277814361744024
soir,0.0021916659235057733
printemps,0.0021818181818181815
man,0.0020820105780597
amour,0.0020562770562770555
vais,0.002041291510936457
briser,0.0020050125313283203
vice,0.0020035691109669043
nigga,0.001994686226965758
entends,0.0019940711462450586
ville,0.0019896558693648756
jà,0.0019565285603408925
chaud,0.0019491583179990456
depuis,0.001941016890938336
très,0.001924322652593968
molly,0.0019238761871841717
rentre,0.0019231083692229107
noir,0.0019014796678731103
heures,0.0018810613490247354
demande,0.001873643037259884
quelques,0.0018735362997658075
même,0.0018438827743888324
finir,0.0018181818181818177
pense,0.0017857142857142852
seille-o,0.0017857142857142852
parce,0.0017857142857142852
yo-yo,0.0017857142857142852
jusqu'à,0.001785380361706485
eh,0.0017834928229665068
nominés,0.0017543859649122803
reins,0.0017543859649122803
là,0.0017521645021645019
frères,0.001748689906584643
dollars,0.001748689906584643
plein,0.0017364714363928815
toi,0.0017135017082920247
part,0.0016910082020681614
babe,0.0016665304565762228
trouve,0.0016416021441334123
difficile,0.0016393442622950817
magnifique,0.0016393442622950817
moments,0.0016393442622950817
savais,0.0016393442622950817
casque,0.0016304347826086953
drugs,0.0016304347826086953
tout-par,0.0016304347826086953
gaz,0.0016304347826086953
salope,0.0016304347826086953
mexico,0.0016176805650489855
haut,0.0016158181215445977
fois,0.0016070271102272438
gavas,0.0015760239896408365
moi,0.0015673686219678197
tête,0.001542805453253214
paname,0.0015318370297036804
bien,0.001529160249773052
folies,0.0015209125475285168
lay',0.0014935436417129778
ancien,0.0014925373134328356
ney,0.0014925373134328356
papi,0.0014925373134328356
rayés,0.0014925373134328356
cds,0.0014925373134328356
comment,0.001487324869550926
vant,0.0014800637958532693
vacances,0.0014545454545454542
aimé,0.0014545454545454542
venise,0.0014545454545454542
vite,0.0014297956560328905
bah,0.0014104554865424427
groove,0.0014092791266704307
putain,0.0013803274023179042
woh,0.0013698630136986297
gros,0.0013469551555722527
contrôle,0.0013157894736842103
lol,0.0013157894736842103
‘spèce,0.0013157894736842103
lo-low,0.0013157894736842103
folle,0.0013157894736842103
sens,0.0013157894736842103
vingt,0.0013157894736842103
gée-chan,0.0013157894736842103
cherche,0.0012987012987012985
au-dessus,0.0012987012987012985
y,0.0012730852797392719
bad,0.0012730852797392719
ah,0.0012714398748330917
baby,0.0012663874416697668
donne,0.0012659914712153516
bonne,0.0012657155183039563
comprends,0.0012531328320802002
shawty,0.0012294372294372293
celle,0.0012085072803176863
pull,0.0012028896612826278
forcément,0.0012002128813519994
fashion,0.001186262898140771
tour,0.0011791003173332569
perdu,0.0011709601873536298
regrette,0.0011709601873536298
six,0.001169671124895005
bout,0.0011634199134199132
repense,0.001159197116978388
faut,0.0011489321128909226
roule,0.0011375399962356481
tard,0.0011344681890673866
payé,0.001126496793598547
vision,0.0011164274322169056
rouge,0.0011164274322169056
caisse,0.0011099050203527813
millions,0.0011099050203527813
espoir,0.0011099050203527813
laylow,0.0011085882718831217
glisse,0.0010909090909090907
triste,0.0010909090909090907
dring,0.0010909090909090907
quatre,0.0010752160251374704
branché,0.001047320607253288
toute,0.0010447313937016452
vie,0.001033586931756268
donc,0.0010124743677375253
vroum,0.0010025062656641602
y'en,0.0009946483112349843
sûr,0.0009902027796764635
ajouter,0.0009868421052631577
associés,0.0009809146357379643
nom,0.0009614647647434532
mieux,0.0009495863149359592
gens,0.0009388316008059413
truc,0.0009367681498829038
prévenu,0.0009367681498829038
jusqu'aujourd'hui,0.0009367681498829038
trouver,0.0009367681498829038
musique,0.0009367681498829038
homies,0.0009367681498829038
enverra,0.0009367681498829038
r'gardaient,0.0009367681498829038
changé,0.0009367681498829038
prods,0.0009367681498829038
