je,0.07316619468043789
concepts_abstraits,0.02007329668499093
argent,0.016443167305236345
aime,0.01569909489699602
**,0.015370092731412141
sanscategorie_reviennent_souvent,0.011995391193292298
exagération,0.008888611249930631
violence,0.008122327725026413
noir,0.007822477650063893
musique_termes_spécifiques,0.006226053639846772
famille,0.005427841634738211
lieux,0.004492198345271829
femme,0.004460269865067487
musique,0.0035343439391415567
onomatopés,0.002608418013215626
religieux,0.0025445610528069414
sanscategorie3,0.0018518518518518604
sanscategorie2,0.0016505636070853536
luxe,0.0015867066466766688
drogues,0.0009259259259259302
personnes,0.0009259259259259302
