je,0.09059965905768015
onomatopés,0.02147483487736606
aime,0.017485275955757527
exagération,0.015630172791491113
concepts_abstraits,0.014028097546736335
personnes,0.00973906852227704
sanscategorie3,0.009652371402403265
sanscategorie2,0.008855217627594726
argent,0.008121066706689554
musique,0.006288257973306276
femme,0.005754054263071895
lieux,0.004963649678664025
violence,0.004450536517015842
famille,0.003092609986588646
drogues,0.002322127201920236
alcool,0.0022683314264345792
ego,0.0009757456670120232
noir,0.0006841676288489037
travail,0.0004150132758749584
religieux,0.0002482929857231544
luxe,0.0002329373398555799
**,0.00021829294913774383
sanscategorie_reviennent_souvent,0.00021743857360295813
verlan,0.00021743857360295813
émotions/adjectifs_négatif,0.0001241464928615772
