je,0.07873707881532437
exagération,0.017806732405305826
onomatopés,0.01739171500334648
femme,0.011917995685664637
ego,0.010219490285299428
noir,0.007984702834290088
**,0.005292163631604165
aime,0.0048650071302970156
alcool,0.004721124398415099
religieux,0.004182684273596251
concepts_abstraits,0.003149992939139648
argent,0.0028082406764501243
émotions/adjectifs_négatif,0.002421603649192985
drogues,0.0018721074315720529
travail,0.0016906422181266058
famille,0.0016250746231957155
luxe,0.0013514869843470625
police,0.0008434847717895844
sanscategorie_reviennent_souvent,0.0008343987907784218
sanscategorie3,0.0007314835691823358
verlan,0.0005296154995569441
personnes,0.0005172855997097
violence,0.00043997348276379733
lieux,0.0004180051291203164
musique_termes_spécifiques,0.0003386897120850909
musique,0.0002600116000105456
sanscategorie2,0.00015479876160990718
