je,0.08810211928447235
katrina,0.03148946360153242
squad,0.03148946360153242
comme,0.01875911368193294
pute,0.012397163594568092
kébra,0.012145748987854194
tous,0.010968248962192704
pour,0.010148584674758515
mood,0.009374999999999956
faut,0.009369460152441587
dozo,0.007795327237512708
elle,0.007789266070031145
tout,0.007446465515680614
il,0.00725206968162776
27,0.006540407850401075
dis,0.0064785469839359075
gninnin,0.006302521008403332
même,0.006268315311718063
tellement,0.006242937029861617
leur,0.006041297700283495
quand,0.005972738416528893
diarabi,0.00573979591836732
courez,0.005681818181818155
nous,0.005467238868561332
niquer,0.005085480561457005
hood,0.004926963601532545
peux,0.004690976943964874
gros,0.004262696252455129
bien,0.0042402791050418715
oublié,0.0041666666666666475
moi,0.0040107754225184415
surtout,0.00382653061224488
rien,0.003809748922961468
mourez,0.00378787878787877
va,0.0036529897337424628
toi,0.0035682181788098915
loin,0.003476136242517707
armés,0.003472222222222206
building,0.0032907843806921524
feghouli,0.0032786885245901488
frappe,0.0032786885245901488
sous,0.003269296688337259
bitch,0.0031869748596504853
bling-bling,0.0030737704918032643
veut,0.0030333304800641784
à,0.0029100498114038083
double,0.0028650850053265875
reste,0.0028086454580331303
kaaris,0.0026772013142996156
seum,0.0026069703243616167
toutes,0.0026060723639986408
grah,0.0025510204081632534
coeur,0.00249541693178864
ont,0.0024508134130827265
mets,0.002397899213460503
mères,0.002394636015325659
track,0.0023729590210746212
x,0.0023729590210746212
bloods,0.002343749999999989
crips,0.002343749999999989
entre,0.002301464063886413
autres,0.002291325695581004
quelques,0.0022147521747542327
voir,0.002203512585465069
toute,0.0021898674242424136
juste,0.002184102118804188
zongo,0.002148165917935797
tête,0.0020667180261974743
pense,0.002057460132895789
pouvoir,0.0019903838557122997
année,0.001953124999999991
biatch,0.0019314706754811556
aussi,0.00191683743169398
frères,0.0019068791473763255
vie,0.00187223577881949
non,0.001861979166666658
auront,0.0018294898903131937
deux,0.0018037365004276685
parle,0.001725998330025514
aux,0.0017115518568982925
roupiller,0.001666666666666659
par,0.0016620813719744484
meuf,0.0016529434678308056
parles,0.00164722572509457
trouve,0.0016391480980276298
ennemis,0.0016032111428774117
eux,0.001589757487143282
amour,0.0015828236712895094
jamais,0.0015242824922161518
faux,0.0014837880330425075
depuis,0.0014834738243123266
fois,0.001477858826996751
voit,0.001475571188847289
mettre,0.00147530831344291
garde,0.0014466347615045905
mama,0.0014423740510696966
mieux,0.001432144753434652
tour,0.0014240246955174005
monde,0.0014225392206477666
fourrer,0.0014204545454545388
dessus,0.0014179379921259777
ouais,0.0013973241290836653
armes,0.0013888888888888822
haineux,0.0013860474631751164
fils,0.0013695143060788045
loi,0.0013671874999999936
gens,0.0013599087732919192
croire,0.0013297872340425469
dois,0.0013139624301525836
oui,0.0012796477153819263
aime,0.001278938413082732
arrête,0.0012726295427402628
chien,0.0012674340569561098
avant,0.001251785450600085
joint,0.0012491703968530732
2-7,0.0012305886450324755
compte,0.0012215320910973029
oublier,0.0012215320910973029
garçon,0.0012145748987854195
raison,0.0012140666189061867
face,0.0012022584583187945
voix,0.0011982390215148778
fasse,0.0011970172684458342
chérie,0.001193375077303643
crois,0.0011791083161876896
larmes,0.0011718749999999945
coulent,0.0011718749999999945
pris,0.0011718749999999945
mobutu,0.0011718749999999945
mort,0.0011716118007094438
légaliser,0.00116459627329192
rivaliser,0.00116459627329192
planer,0.00116459627329192
paradis,0.00116459627329192
pump,0.00116459627329192
idée,0.00116459627329192
mauvais,0.001162218401116422
guerre,0.0011284397071507203
tirer,0.0011275339635301988
balle,0.0011240406113793419
être,0.0011213843789407262
sac,0.00110927882956489
bouteilles,0.0011075105762137195
soit,0.001102825126262621
avion,0.0010974499089253136
lui,0.0010504201680672219
oublie,0.0010504201680672219
vient,0.0010504201680672219
partout,0.0010475911676145818
quartier,0.0010382513661202138
sale,0.0010277981165902179
autre,0.0010224605076539297
maman,0.0010173623769595286
trop,0.001016292044362653
rêves,0.0010032848395900658
ramène,0.000994742159158741
grosses,0.0009895833333333286
arracher,0.0009850000775590566
flingue,0.000970377988189835
marchands,0.0009611021478269594
petite,0.0009578544061302637
atterrissent,0.0009578544061302637
barre,0.00095663265306122
amis,0.00095663265306122
ça-a,0.00095663265306122
attendent,0.00095663265306122
lère-ga,0.00095663265306122
rage,0.0009381677350427307
merde,0.0009381677350427307
calme,0.000931775008854112
désolé,0.000931439318518693
bras,0.0009119943415712642
maîtrise,0.0009052782324058877
avoir,0.0009027011524450006
brille,0.0008925318761384294
petit,0.0008925318761384294
ouvre,0.0008907879610636093
beaucoup,0.0008897244293729437
mêmes,0.0008886255924170575
mitraillette,0.0008729129465886395
ivoire,0.0008698116498081578
connais,0.000869039954700937
schlass,0.0008680555555555515
famas,0.0008680555555555515
bang,0.0008680555555555515
kalach',0.0008680555555555515
avis,0.0008677905356076153
magnum,0.0008419550708952844
noir,0.0008399636450324772
trou,0.0008384800537373548
molotov,0.0008333333333333295
loves,0.0008333333333333295
bombardier,0.0008333333333333295
kalaché,0.0008333333333333295
toit,0.0008317679872495408
rentrer,0.0008295742498899555
neuf,0.0008196721311475372
sortir,0.0008101306794397455
vrais,0.0008093317779011601
poto,0.000788334515057652
vrai,0.0007858371714070207
tiens,0.0007753550414418605
mal,0.0007702778165573047
sors,0.0007674870896225754
rêve,0.0007541630008395326
vous,0.0007539838035527656
mère,0.0007471895557185533
très,0.0007451624214989286
préfère,0.0007422828740844053
terrain,0.0007408546587926474
peau,0.0007405901651251361
27zero,0.0007381889763779493
passe,0.0007306255835667567
