je,0.09219180884840494
exagération,0.02466532290647911
femme,0.013987337775966448
onomatopés,0.006586518121283877
sanscategorie2,0.005658743603242873
émotions/adjectifs_négatif,0.005387922347858672
famille,0.0047396346061997895
noir,0.004368791663807024
ego,0.0043035334970408035
**,0.0042972286422227855
musique_termes_spécifiques,0.004239059757246471
luxe,0.003879452220958115
religieux,0.003770537609587927
personnes,0.0037484189652581597
violence,0.003603576376478048
concepts_abstraits,0.0033208947827230127
drogues,0.0031252943436851817
alcool,0.002884770619019457
argent,0.0023951486025557056
aime,0.0019854754642677956
sanscategorie_reviennent_souvent,0.0015302320929561233
lieux,0.001369558953602112
verlan,0.001356150128697595
musique,0.00126517342579868
travail,0.0007715464200985213
sanscategorie3,0.0007408546587926475
police,0.00021701388888888787
