pour,0.010354363027479255
tout,0.00877200432262178
zone,0.0003228151810382455
il,0.004848211575933796
assurance,0.005907626208378086
même,0.004100102719647563
ouh,0.005973995317476022
quand,0.005980644135704689
khalissi,0.00485083676934271
choix,0.00038985040463187474
comme,0.019135710066610186
nous,0.005229222070035513
va,0.009211236724390276
malaga,9.487666034155607e-05
deux,0.001894967429118052
ça,0.0028325916905887257
moto,0.0010735462400979076
vas,0.0007778788003598772
prendre,0.0008343115705537871
vient,0.00023014679468835958
parle,0.00226230495342066
ghetto,0.0007895031666980486
être,0.000388559007214831
savoure,1.7066011331831373e-05
veut,0.0027076575966788466
asalto,0.0029980013324450356
casqués,0.0029980013324450356
mis,0.0009999378855537918
fille,0.0001999212617799761
encaisse,0.0028048176868503538
kiffe,0.00011263798152737175
mala,0.0006038647342995207
fume,0.0005283472448291565
car,0.00018422991893883684
reste,0.00011750881316098782
vourre,0.002308402585410895
laisse,0.001683258234644009
quartier,0.0002464172457414194
oui,0.0009330380322161373
par,0.00294175715043354
papé,0.0021835888545903657
gari,0.0003728386949402028
vourra,0.0020006155740227754
kilos,0.0001616292225634405
problèmes,0.0005695530767377249
connais,0.0006011506238977194
dis,0.0002810477172480971
rafale,0.001157438586550125
rappe,0.0001575299306868315
pa-pa-paw,0.0018467220683287158
équipe,0.0004952803213482245
donne,0.0013258913127360272
allemagne,0.0017942583732057408
gages,0.0017209235623117732
né,0.000507528336998819
ruskov,0.0017209235623117732
tueur,0.0017209235623117732
peut,0.0002999114633753188
vu,0.0015434504297581512
bats,0.00024261675387484208
every-everyday,0.0016708437761069333
ferme,0.0002974605075213686
sac,0.00034656584751102925
sort,0.0007480987362571215
capo,0.0015949665881324403
lit,0.0007063900552319939
bang,0.0015561780267662614
plein,0.0010430265767355663
comms,0.0015404364569961485
lu,0.0015404364569961485
dix,0.0002981292759972716
chez,0.0007805783222003894
avoue,0.0001575299306868315
changé,0.00048084003478661864
reins,0.00030880365261367726
gens,0.0001575299306868315
lui,0.0005587560190947274
uuh,0.0014380212827149836
heure,0.00041545263051677206
non,0.0007795940083084161
combien,0.0002012882447665069
dire,0.0008049121470671616
oublie,0.001605731225296453
plaquette,0.00011318619128466339
bon,0.0003652212397056708
sait,0.0007553465417170915
encore,0.0002751494859304522
plane,6.449948400412739e-05
sent,0.0005177662398052943
dèche,5.314885754674084e-05
pilon,0.00021523891519586877
jusqu'à,0.000174611489436006
voit,0.0006157593654587332
demande,0.00040633888663145316
dois,0.0005406403601377146
mets,0.0024786813008592103
finir,0.0016028975386816334
ans,0.0002880188079365806
gants,0.0001616292225634405
parfois,0.0011961722488038273
vous,0.0003417598496256683
alonzo,0.0011879367930618312
rends,3.658811034791741e-05
voulait,0.00039120860379507214
inquiète,0.0002168491813943416
everyday,0.0001631143975641569
recherche,0.0011261261261261252
training,0.0011138958507379555
accident,0.0011103708638685317
amg,0.00019185610089384389
carré,0.00024487452581282895
excitant,0.0011103708638685317
expliquant,0.0011103708638685317
gt,0.0011103708638685317
intriguant,0.0011103708638685317
retrouvée,0.0011103708638685317
règle,0.00015096618357488017
teintées,0.0011103708638685317
vitres,0.0011103708638685317
autres,0.0006636566765680341
vite,0.0005086863827555669
sorte,0.0001890359168241978
sortir,0.00036879689053602335
depuis,0.0009083706102179273
arrive,0.0002853710968435552
calcule,0.00045011252813203346
muerte,0.0010741138560687428
tempo,0.0010741138560687428
wallah,0.0010287996064575718
frappe,0.00010735373054213701
audemars,0.00010479051226080051
iphone,9.591644696777218e-05
piguet,0.0010066148979004886
poussait,0.0010066148979004886
rappelle,8.499351968879908e-05
regarder,0.0010066148979004886
canada,0.0009968102073365228
hess,0.0003684598378776737
trouvé,0.00021523891519586877
hiver,0.00015096618357488017
premier,0.0002012882447665069
devant,0.00046227448831839997
armes,0.0005514488934095709
stone,0.0009311973835624732
laisse-moi,0.00010735373054213701
automatique,4.042363974452264e-05
bipe,0.0009233610341643579
ca,0.00018564808748379076
débite,0.0009233610341643579
ouhouh,0.0004692082111436955
parasite,0.0009233610341643579
vip,0.00160089950708514
évite,0.00011750881316098782
leur,0.0014212873670738889
monter,0.00023023931692844242
mino,0.0008950948800572859
facile,0.00019533530879721757
été,0.00013419216317767126
part,0.00021523891519586877
parlent,3.7274489339495725e-05
empile,1.7066011331831373e-05
frérots,0.0008845643520566117
mégots,0.0008845643520566117
tise,0.00015096618357488017
trois,0.0005009658973038441
fleury,5.551854319342611e-05
est-ce,0.0015730456704422062
euuuh,0.0008628127696289902
brr-brr,0.0008604617811558866
chasse,0.0011562903518584648
como',0.0008604617811558866
sas,0.001047865761161294
élégant,0.0008604617811558866
main,0.00031052317385786365
eux,0.0004361877028812203
après,0.002024906215540812
pull,0.00011750881316098782
up,0.00012305661134347787
flamme,0.0008237638153660434
tard,0.0005836053464817701
phares,0.00011211163883575781
tess,0.00015283771967939763
vend,0.00033533152416972696
gaffe,0.000484564921987081
gadji,0.002448508906276004
quinze,0.0008037592310598168
enterre,0.0008036660852912004
parce,0.001141126892248311
garder,0.0001708826374804071
cherches,0.0004133769390943216
madame,0.00015484013124591385
crapules,8.189673936702782e-05
cette,0.0010120177913591662
jaune,0.0008305255436336788
prend,0.00023870799298795424
bibi,0.00038739936225456345
brûle,0.000763031126938552
porte,0.0017508626387858126
sors,0.0009078686459134503
bataille,0.0001235177865612656
compliqué,9.757755468896566e-05
déter',0.00020316944331572658
galère,0.00045908973008480916
mh,0.0008792865217937368
piqué,0.0007483162883512095
pris,0.0005739119397716132
prépare,0.00020316944331572658
