années,7.501875468867224e-05,concepts_abstraits
loi,6.61377991839026e-05,concepts_abstraits
libre,5.1041241322989025e-05,concepts_abstraits
vivre,1.9522099016086038e-05,concepts_abstraits
joint,1.9522099016086038e-05,drogues
clope,0.00014380212827149835,drogues
drogue,0.0001352438290422656,drogues
beuh,0.0024912220692533847,drogues
high,0.00010640846486834823,drogues
herbe,5.738859197699271e-05,drogues
fumé,5.437146585471897e-05,drogues
cannabis,1.7066011331831373e-05,drogues
beau,0.00044919384662454816,ego
boss,0.0001091452527311282,ego
as,0.00899233102232938,ego
talent,0.00011474886118842273,ego
rien,0.007217807314261927,exagération
trop,0.0035949793927231,exagération
tous,0.002769494182090251,exagération
jamais,0.0010763029338876897,exagération
toujours,0.0019428801647897321,exagération
tellement,0.000451201244045544,exagération
vraiment,6.696042918686408e-05,exagération
aucun,4.600662495399297e-05,exagération
frère,0.0008040400057532713,famille
frères,0.0004342067453131539,famille
soeur,6.418485237483897e-05,famille
famille,0.0003604407277307428,famille
mama,0.0003643605577979038,famille
mère,0.0009886731523035537,famille
papa,0.0008063229922313118,famille
maman,0.0050652417621994544,famille
mères,3.608284621490947e-05,famille
fils,0.0012094979266101024,famille
grand-père,6.538000255107274e-05,famille
couz',0.00021347426810178853,famille
garçon,3.7169194171870026e-05,famille
mômes,3.306003702724118e-05,famille
daronne,2.8791892203155336e-05,famille
grand-mère,1.7066011331831373e-05,famille
elle,0.013161646604737776,femme
nana,0.0011961722488038273,femme
bébé,0.0010407823638380954,femme
meuf,0.00017531556802244058,femme
bonne,0.0013068830538857175,femme
filles,0.0005382178042252579,femme
femme,0.0003258750172546097,femme
grosses,0.00018402649981597187,femme
baby,0.00011406315741882745,femme
je,0.11472154608517354,je
moi,0.010431192662971718,je
my,5.437146585471897e-05,je
rue,0.00076588034187222,lieux
marseille,0.00043202962986111477,lieux
street,0.00015003151423213782,lieux
ville,0.000511467372180183,lieux
boîte,0.00018483971219310336,lieux
métro,0.000409863133468323,lieux
terre,0.00034245557520302245,lieux
maison,0.00023798196936408028,lieux
paname,0.00010899975232325197,lieux
hôtel,5.580980020091534e-05,lieux
or,0.0015069146595336148,luxe
luxe,0.00011103708638685222,luxe
rap,0.00046038450230087666,musique
mots,0.000114554265040548,musique
album,0.0004544713186465511,musique
musique,0.00016144483765148312,musique
voix,0.00018691016158685028,musique
club,0.0024509803921568415,musique
concerts,4.873294346978515e-05,musique
disques,9.515736052008138e-05,musique
couplet,0.00014341029685931443,musique
instru,1.9522099016086038e-05,musique
paroles,1.7066011331831373e-05,musique
kalash,6.449948400412739e-05,musique_termes_spécifiques
noir,8.744291859611727e-05,noir
black,0.00043062272199012727,noir
noires,2.9174932897654077e-05,noir
négro,0.006561363724575405,noir
négros,0.003490401396160556,noir
ouais,0.012160088967070966,onomatopés
yeah,0.0004895390551384623,onomatopés
oh,0.004533726365266287,onomatopés
wesh,0.0011207412232992786,onomatopés
bah,0.00037670401615297203,onomatopés
ok,0.0002959607147838392,onomatopés
yo,0.002778761431968786,onomatopés
nan,0.0007537432600332719,onomatopés
ah,0.0029102103097227608,onomatopés
eh,0.002649667699742915,onomatopés
hey,0.0016169455897809054,onomatopés
okay,5.119803399549412e-05,onomatopés
voyous,8.801267382503003e-05,personnes
bandit,0.0001931042942704979,personnes
hommes,5.580980020091534e-05,personnes
mecs,0.00012627363769822126,personnes
mec,0.0005378386496005339,personnes
coupable,0.00019936204146730455,personnes
gars,0.0002896085819309453,personnes
homme,0.0011261261261261252,personnes
ennemis,0.00037688648566949854,personnes
traîtres,0.0001841450546711067,personnes
boy,0.00039007564677523643,personnes
ennemi,0.0001245226631246876,personnes
reuf,0.0001059488050150188,personnes
thug,6.040836051709563e-05,personnes
flics,0.0002559432442640491,police
keuf,0.0012300123001230002,police
flic,3.7274489339495725e-05,police
dieu,0.00023277258648104405,religieux
ciel,0.0002770547585745144,religieux
anges,0.00032690421706439997,religieux
enfer,2.8791892203155336e-05,religieux
paradis,5.758378440631067e-05,religieux
train,0.00011916413108452221,sanscategorie2
jour,0.0006197704498070373,sanscategorie2
fois,0.0012027232849582093,sanscategorie2
avancer,0.00010431212599163504,sanscategorie2
succès,0.0004001497063586725,sanscategorie2
genre,0.0004201578042880536,sanscategorie2
bouteille,0.0002831324247617104,sanscategorie2
folle,0.0007186021159400855,sanscategorie2
flow,0.0004690823344789672,sanscategorie2
faux,0.0016053036914933808,sanscategorie2
attention,0.00028296547821165846,sanscategorie2
faim,0.00020162777694214402,sanscategorie2
malade,0.00010085090567151796,sanscategorie3
peux,0.0016575089816794897,sanscategorie3
connu,0.00025991423092451245,sanscategorie3
passe,0.0015286116928916323,sanscategorie3
oublier,5.5285272003537766e-05,sanscategorie3
choisi,0.00044192607121668883,sanscategorie3
parler,0.0002271214217788468,sanscategorie3
ligne,4.873294346978515e-05,sanscategorie3
demain,0.0005140880892719664,sanscategorie3
hardcore,0.00014341029685931443,sanscategorie3
photos,0.00017469848720472886,sanscategorie3
comprendre,0.00014784249277253136,sanscategorie3
vice,0.0001188399846754545,sanscategorie3
longue,0.00010112245929821024,sanscategorie3
ko,4.1904123365738825e-05,sanscategorie3
tête,0.0034664469853680643,sanscategorie_reviennent_souvent
faut,0.00509781318598539,sanscategorie_reviennent_souvent
toi,0.006198360798452105,sanscategorie_reviennent_souvent
pourquoi,0.0029991052955274594,sanscategorie_reviennent_souvent
crois,0.001401548733486314,sanscategorie_reviennent_souvent
choses,0.0005082559113863721,sanscategorie_reviennent_souvent
loin,0.0051776688569212794,sanscategorie_reviennent_souvent
prends,0.0015684203464762644,sanscategorie_reviennent_souvent
dos,0.0010058880767558306,sanscategorie_reviennent_souvent
sommeil,0.0002203625321112686,sanscategorie_reviennent_souvent
game,0.0002446267611763577,sanscategorie_reviennent_souvent
fond,0.00045635167791217314,sanscategorie_reviennent_souvent
air,4.873294346978515e-05,sanscategorie_reviennent_souvent
mêmes,0.0001312094752604153,sanscategorie_reviennent_souvent
yeux,0.0007916847767410657,sanscategorie_reviennent_souvent
croire,0.00017855017139471751,sanscategorie_reviennent_souvent
corps,0.00016686722556515912,sanscategorie_reviennent_souvent
école,8.744291859611727e-05,sanscategorie_reviennent_souvent
face,9.534864363760172e-05,sanscategorie_reviennent_souvent
jeu,0.0011261261261261252,sanscategorie_reviennent_souvent
vrai,0.00011537745714744162,sanscategorie_reviennent_souvent
nuit,0.0010057232182886682,sanscategorie_reviennent_souvent
crâne,0.0002466212883496106,sanscategorie_reviennent_souvent
essaye,0.0001139362983964997,sanscategorie_reviennent_souvent
style,0.00010473397570171775,sanscategorie_reviennent_souvent
patrons,0.00016498927569707963,travail
job,0.00016530608965828423,travail
biz,4.819741661846883e-05,travail
business,3.7274489339495725e-05,travail
taffé,1.9522099016086038e-05,travail
té-cô,0.00011190388272414232,verlan
guerre,0.0005596023185840652,violence
coup,0.0012367902201793652,violence
mort,0.00035327428611341453,violence
prison,0.00011211469160867782,violence
meurs,4.819741661846883e-05,violence
mourir,1.9522099016086038e-05,violence
sang,0.001059178890205351,violence
die,0.0003753871903545378,violence
feu,0.0004965823889062793,violence
tombé,0.00032997855139415926,violence
couteau,0.0003184574732586616,violence
cris,0.00025673940949935806,violence
meurt,0.00025673940949935806,violence
coups,0.00026757691322035594,violence
violent,7.832080200501184e-05,violence
mafia,0.00023783109163110449,violence
gang,3.306003702724118e-05,violence
caméra,6.375111564452384e-05,violence
flingues,0.0012300123001230002,violence
sirène,0.0012300123001230002,violence
flingue,0.0011261261261261252,violence
balles,0.00019904537927668828,violence
coupe,0.00017748978889475895,violence
fight,0.00016642678649042642,violence
couteaux,0.00015830771348598123,violence
pleurer,0.00012528716316452575,violence
armé,9.805720113970727e-05,violence
cogne,8.488822452117337e-05,violence
blesser,6.952169076751953e-05,violence
fumée,5.874060150375888e-05,violence
fusil,5.843852267414686e-05,violence
battre,5.551854319342611e-05,violence
mal,0.0024081842527753773,émotions/adjectifs_négatif
sale,0.0003413101115089431,émotions/adjectifs_négatif
seul,0.002512627693003035,émotions/adjectifs_négatif
nerfs,0.00029860584817481106,émotions/adjectifs_négatif
personne,0.0031004207109248012,émotions/adjectifs_négatif
peur,0.0003260278170744461,émotions/adjectifs_négatif
crise,7.235128333536914e-05,émotions/adjectifs_négatif
pire,4.873294346978515e-05,émotions/adjectifs_négatif
traîner,2.8791892203155336e-05,émotions/adjectifs_négatif
envie,0.0006678754398806105,émotions/adjectifs_négatif
grosse,0.0007458324358751104,émotions/adjectifs_négatif
seum,0.0003248862897985704,émotions/adjectifs_négatif
foutu,0.00025673940949935806,émotions/adjectifs_négatif
triste,6.747638326585635e-05,émotions/adjectifs_négatif
haine,0.00013393346760147323,émotions/adjectifs_négatif
fou,0.0014844020372896973,émotions/adjectifs_négatif
faible,3.608284621490947e-05,émotions/adjectifs_négatif
larmes,5.865102639296194e-05,émotions/adjectifs_négatif
rage,5.305602716468544e-05,émotions/adjectifs_négatif
soucis,0.000699743858923916,émotions/adjectifs_négatif
fous,0.00046412230258506684,émotions/adjectifs_négatif
marre,0.00045606654428191607,émotions/adjectifs_négatif
ennuis,0.00036078240408923704,émotions/adjectifs_négatif
folie,0.0003340067195346475,émotions/adjectifs_négatif
dégoûté,0.0003130681886597073,émotions/adjectifs_négatif
manque,0.00013414805415809975,émotions/adjectifs_négatif
faute,0.00011863475918062885,émotions/adjectifs_négatif
grave,8.327046882550555e-05,émotions/adjectifs_négatif
souffrir,5.659309564233169e-05,émotions/adjectifs_négatif
énervé,5.040917586313297e-05,émotions/adjectifs_négatif
colère,3.608284621490947e-05,émotions/adjectifs_négatif
force,0.00019604769391900367,émotions/adjectifs_positif
mérite,3.388452155055574e-05,émotions/adjectifs_positif
confiance,0.0004379169652952684,émotions/adjectifs_positif
zen,0.0003248862897985704,émotions/adjectifs_positif
fier,0.00037201677768941755,émotions/adjectifs_positif
calme,0.00014647583328333147,émotions/adjectifs_positif
respect,1.9522099016086038e-05,émotions/adjectifs_positif
