je,0.03932156982050518
pour,0.018887536760977666
petit,0.014602981442044475
très,0.008771929824561438
bien,0.008771929824561438
rap,0.008771929824561438
encore,0.008771929824561438
peur,0.008771929824561438
10,0.008771929824561438
comme,0.008721225027887672
trop,0.007276138322685356
loup,0.007225433526011589
piège,0.007225433526011589
appétit,0.005831051617483037
stylo,0.005831051617483037
même,0.005831051617483037
ca,0.005831051617483037
cas,0.005831051617483037
gros,0.005831051617483037
normal,0.005831051617483037
aux,0.005831051617483037
dire,0.005831051617483037
vois,0.005831051617483037
putes,0.005831051617483037
vérité,0.005831051617483037
vous,0.005831051617483037
mal,0.005831051617483037
être,0.005780346820809272
marre,0.005780346820809272
ugotrip,0.004385964912280719
carbure,0.004385964912280719
quand,0.004385964912280719
désorienté,0.004385964912280719
centimes,0.004385964912280719
délire,0.004385964912280719
anti-cop,0.004385964912280719
calcule,0.004385964912280719
flow,0.004385964912280719
fluide,0.004385964912280719
brésil,0.004385964912280719
puissance,0.004385964912280719
hugo,0.004385964912280719
corps,0.004385964912280719
miens,0.004385964912280719
timbs,0.004385964912280719
tourner,0.004385964912280719
videurs,0.004385964912280719
casseurs,0.004385964912280719
mortelle,0.004385964912280719
bougent,0.004385964912280719
hein,0.004385964912280719
éteints,0.004385964912280719
beaux,0.004385964912280719
gars,0.004385964912280719
perturbé,0.004385964912280719
prisonnier,0.004385964912280719
homme,0.004385964912280719
jeune,0.004385964912280719
pense,0.004385964912280719
coeur,0.004385964912280719
beats,0.004385964912280719
antipops,0.004385964912280719
colère,0.004385964912280719
chopent,0.004385964912280719
bide,0.004385964912280719
roule,0.004385964912280719
samples,0.004385964912280719
spider-man,0.004385964912280719
grésille,0.004385964912280719
paraît,0.004385964912280719
écoute,0.004385964912280719
otite,0.004385964912280719
peter,0.004385964912280719
typique,0.004385964912280719
ugocentrique,0.004385964912280719
agressif,0.004385964912280719
reste,0.004385964912280719
rime,0.004385964912280719
piges,0.004385964912280719
voyez,0.004385964912280719
phares,0.004385964912280719
titre,0.004385964912280719
arriviste,0.004385964912280719
exprimer,0.004385964912280719
moi,0.004385964912280719
tize,0.004385964912280719
tuerie,0.004385964912280719
enfilent,0.004385964912280719
laisse,0.004385964912280719
rythmique,0.004385964912280719
pépin,0.004385964912280719
îlotiers,0.004385964912280719
riddim,0.004385964912280719
tsr,0.004385964912280719
type,0.004385964912280719
brise,0.004385964912280719
jeunesse,0.004385964912280719
flaque,0.004385964912280719
marqueurs,0.004385964912280719
exemple,0.004385964912280719
parker,0.004385964912280719
garçon,0.004385964912280719
bic,0.004385964912280719
apprécies,0.004385964912280719
tout,0.004335260115606953
tous,0.004335260115606953
shit,0.004335260115606953
toujours,0.004335260115606953
il,0.002890173410404636
veut,0.002890173410404636
cocktails,0.002890173410404636
avoir,0.002890173410404636
partout,0.002890173410404636
dur,0.002890173410404636
18ème,0.002890173410404636
lit,0.002890173410404636
crack,0.002890173410404636
chance,0.002890173410404636
clopes,0.002890173410404636
bon,0.002890173410404636
faut,0.002890173410404636
mi,0.002890173410404636
juste,0.002890173410404636
avenir,0.002890173410404636
finir,0.002890173410404636
nous,0.002890173410404636
18,0.002890173410404636
monde,0.002890173410404636
violence,0.001445086705202318
p'tit,0.001445086705202318
mômes,0.001445086705202318
guise,0.001445086705202318
fort,0.001445086705202318
encaisser,0.001445086705202318
rue,0.001445086705202318
funèbres,0.001445086705202318
vodka,0.001445086705202318
cash,0.001445086705202318
wall,0.001445086705202318
ficelle,0.001445086705202318
masque,0.001445086705202318
dalleux,0.001445086705202318
époque,0.001445086705202318
ed,0.001445086705202318
sale,0.001445086705202318
saouls,0.001445086705202318
poignées,0.001445086705202318
vacances,0.001445086705202318
canapé,0.001445086705202318
fuite,0.001445086705202318
dis-lui,0.001445086705202318
bénite,0.001445086705202318
patte,0.001445086705202318
nom,0.001445086705202318
délits,0.001445086705202318
pét',0.001445086705202318
défilent,0.001445086705202318
fn,0.001445086705202318
parle,0.001445086705202318
price,0.001445086705202318
peu,0.001445086705202318
police,0.001445086705202318
leur,0.001445086705202318
iphone,0.001445086705202318
sportif,0.001445086705202318
arrive,0.001445086705202318
fictif,0.001445086705202318
western,0.001445086705202318
via,0.001445086705202318
cuivre,0.001445086705202318
vendre,0.001445086705202318
anti-flic,0.001445086705202318
équipes,0.001445086705202318
street,0.001445086705202318
bélier,0.001445086705202318
eau,0.001445086705202318
elle,0.001445086705202318
attendre,0.001445086705202318
jumelles,0.001445086705202318
tranquille,0.001445086705202318
maire,0.001445086705202318
prendre,0.001445086705202318
tombé,0.001445086705202318
casse,0.001445086705202318
dévie,0.001445086705202318
veulent,0.001445086705202318
tox,0.001445086705202318
seuls,0.001445086705202318
vadrouille,0.001445086705202318
bif,0.001445086705202318
autre,0.001445086705202318
hostiles,0.001445086705202318
fesses,0.001445086705202318
plante,0.001445086705202318
aime,0.001445086705202318
officielle,0.001445086705202318
payer,0.001445086705202318
affichent,0.001445086705202318
p'tits,0.001445086705202318
perd,0.001445086705202318
retrouver,0.001445086705202318
direction,0.001445086705202318
tuba,0.001445086705202318
friment,0.001445086705202318
attitude,0.001445086705202318
défoncé,0.001445086705202318
haine,0.001445086705202318
niveau,0.001445086705202318
fruits,0.001445086705202318
étonnez,0.001445086705202318
fuerteventura,0.001445086705202318
camouflées,0.001445086705202318
grave,0.001445086705202318
citerne,0.001445086705202318
trouvé,0.001445086705202318
free,0.001445086705202318
taudis,0.001445086705202318
vend,0.001445086705202318
défoncait,0.001445086705202318
need,0.001445086705202318
alors,0.001445086705202318
