je,0.11995077925996672
magot,0.011250000000000036
tout,0.010375159275131695
comme,0.009727535026041937
mélanger,0.009574468085106414
oh,0.009540230370027733
ouais,0.009466860534286416
og,0.009399708697461536
pour,0.008958857236442021
moi,0.008770877238942569
faut,0.00875015170644074
marie,0.008398950131233622
là,0.007427581050717682
quand,0.006699090972146943
bloc,0.0066727559300700295
eh,0.006360010649794013
koba,0.006356276841384829
sale,0.006202243240125291
elle,0.006147920939018099
il,0.0060375568100672124
gue-dro,0.005898876404494401
y,0.005870938653708101
7,0.0058462517881968604
mère,0.005616345218815274
toi,0.005242361710494337
traîne,0.005067927537439207
fume,0.004897726144374954
dix,0.004868803282060699
étais,0.004844100382857426
veut,0.004092968568006795
arrête,0.003993477356797351
nan,0.003961047444846779
tard,0.003937930850991633
alors,0.0037585421412300803
maudit,0.003693284602468084
compte,0.0036040996966802633
rien,0.0035621747066801896
tous,0.003536912397362018
nous,0.0035197900467577254
même,0.003409741224578177
heures,0.0033676782971194534
woh,0.00319028297619907
vingt,0.0031208928067346636
sous,0.003044524454359502
était,0.0030414157997275303
deux,0.0030407040331944957
bénéf',0.003018372703412083
argent,0.0029781216287504365
maman,0.002957448957062026
reste,0.0027824389786981507
encore,0.002757325039811148
avant,0.002740269162001457
bât',0.0027327560330078562
autres,0.002700601073762847
mortel,0.002546916890080437
bien,0.0025126367571590624
niquer,0.002505195541280945
petit,0.0024916943521594765
midi,0.002375923424772334
nuit,0.002281313746047996
va,0.0022095563467181187
keufs,0.002175306945824699
vie,0.002114826545860694
peux,0.0020922807812863097
bon,0.0020915680259208248
fils,0.0020752115251805466
depuis,0.0020343540530447
kilos,0.0020079091990176895
sais,0.001968209608219663
par,0.001961152704435893
péter,0.001955254371655518
vais,0.0019492133451084553
mort,0.0019407979601367051
nique,0.001939491746088375
toute,0.001924134909472637
wouh,0.0018489092378130949
allô,0.0018425470822344477
mille,0.0018357152536854547
vrai,0.0018184266669889506
tête,0.0018132682872144448
pute,0.0018038104283155736
trois,0.001783814199561831
pense,0.0017810428121653198
aime,0.0017712275295510935
yeah,0.0017566427344133586
juré,0.0017394112532380078
ravitaille,0.0017195461198046289
seul,0.0016863970111669904
vu,0.0016854211690931049
frères,0.0016552459157390062
lui,0.0016520688892987221
trop,0.0016453138937532676
parti,0.0016214514652014705
fonce-dé,0.0016104392127406324
toutes,0.0015994866163436107
autre,0.001594101455810888
ont,0.0015903562218210017
maintenant,0.0015886762393442768
condés,0.0015881690899668805
désolé,0.0015809594393122238
arrive,0.0015751620710107615
grands,0.0015660008628999638
balle,0.0015396912595227973
refait,0.0015159574468085156
regarde,0.0014719198671901774
binks,0.0014663132244884945
non,0.00146520146520147
everyday,0.0014300283765489995
teh,0.0014209441738478876
cellophanée,0.0014044943820224764
percé,0.001397095959595964
matin,0.0013970588235294164
aux,0.0013910425578047335
audemars,0.0013799608284763064
piguet,0.0013799608284763064
garde,0.0013705089730146724
hey,0.0013695082986421613
liquide,0.0013648527039535772
lad,0.0013440736478711206
baise,0.0013439692116162746
heure,0.0013368170974662706
crois,0.0013182035085821206
billets,0.0013153437993314759
putain,0.0013068893768335053
détaille,0.0012981135879623993
soirs,0.0012899786780383835
eux,0.0012863081341574346
demain,0.0012621423068973979
paire,0.0012520396453098639
escobar,0.0012500000000000041
vends,0.0012477017364657854
terrain,0.0012408732400259457
quarante,0.0012384990157918686
vive,0.0012311596669864792
changé,0.0012281548200122003
vant,0.0012064343163538912
leur,0.0012050081817305883
détail,0.0012044072948328307
p'tite,0.0012042952484170935
locks,0.0012038089689784845
dieu,0.0011939740985374714
courir,0.0011936779601816314
après,0.001166599584781202
bah,0.001165193058486589
jusqu'à,0.0011602636725791995
neuf,0.0011585968542228175
fois,0.0011543359927402993
chez,0.0011526681306500708
dope,0.0011353875687542185
beuh,0.0011233386280815232
p'tit,0.0011219987477219691
combien,0.0011045773885054661
soeur,0.00110173649441904
paye,0.0010902586354158
gamin,0.001089324080352651
showcase,0.0010873092953714338
gros,0.0010816475749451655
être,0.001080217618885293
encaisse,0.0010763888888888924
mi-temps,0.0010741405717080486
personnes,0.0010723860589812366
v',0.001071428571428575
quadrillée,0.001071428571428575
ne-zo,0.001071428571428575
pécho,0.001071428571428575
partir,0.0010703427307904953
rouler,0.0010650798246339681
jours,0.0010583642405621045
temps,0.0010556207612252894
méchant,0.0010494746421775495
voisine,0.0010309278350515497
dire,0.0010189441582471519
con,0.0010126582278481046
drogue,0.001009145853804177
hôtel,0.0010088991925521673
journée,0.001003939831147039
bas,0.0009953924981321463
s,0.0009950679242017857
devant,0.0009942589464094983
jour,0.0009804785424947116
coup,0.0009798088594826586
yah,0.0009796905222437167
guedro,0.000977995110024453
police,0.000977995110024453
baissé,0.0009722222222222253
milli',0.0009722222222222253
raté,0.0009722222222222253
vitre,0.0009722222222222253
9,0.0009722222222222253
repense,0.000971122563348405
or,0.0009695945266985134
grandi,0.0009651202282039262
oublie,0.0009554140127388565
promis,0.0009554140127388565
joint,0.0009521364106685577
prendre,0.000946593424265836
flex,0.0009383378016085821
secoue,0.0009383378016085821
tranquille,0.0009383378016085821
disent,0.0009383378016085821
raconte,0.0009380650994575074
poignet,0.000937500000000003
c,0.000937500000000003
20k,0.000937500000000003
semaines,0.000937500000000003
dix-huit,0.0009321305841924428
paquet,0.0009267089864224298
plein,0.0009254112208911742
beaucoup,0.0009219182540380936
rolex,0.000919353848761045
vois,0.0009177859177859208
mets,0.000909678898495851
rentrais,0.0009055043255062297
côté,0.0008953076791040367
tomber,0.0008937960012963052
