je,0.09602071970833322
ouais,0.028669815074935608
han,0.014806227220029588
hey,0.011235642873370479
ahou,0.010319917440660499
trop,0.010251603682106971
faut,0.01010656894313548
tout,0.009812666426288587
elle,0.009583301420561225
quand,0.009378661156029477
il,0.00786189006317703
oh,0.007552933804528031
pour,0.007393182299278614
comme,0.006849033959993673
travailler,0.006225240520656495
y,0.0058501414928001675
même,0.0057228539178856
déjà,0.005693502199303478
eh,0.005505693820876871
connais,0.005448416088493163
va,0.005437788987541063
hmm,0.005273447548490006
moi,0.005260403501037415
toute,0.00500324712241303
toi,0.00494969474149115
juste,0.0046783238632565165
étais,0.004238824764403427
nous,0.0041656237485117875
crois,0.003969667991911876
temps,0.003964462525905759
peux,0.0038602627244371853
as,0.0036585026492682153
nouvelle,0.0036166340387903447
coeur,0.0035242703897796096
ah,0.0034509194279859334
parce,0.003352373175736669
perdu,0.00325995479634431
reste,0.003258594234823935
beau,0.0031723238870682304
sais,0.003091026013758243
biff,0.0030613455069694725
peu,0.0030585192042215338
mal,0.0030466245717677117
dis,0.002902551751900672
vais,0.0028902129516018694
deux,0.002852186567684187
semaine,0.0028420590834112567
là,0.0028330198096622986
peur,0.0027570707395268867
cauchemar,0.0027459954233409675
cartelo,0.0027106392590919423
fidèle,0.0027106392590919423
parler,0.002701987207157869
tous,0.0026977723382378897
nuit,0.0026515214881513683
comment,0.002641736717104717
litres,0.002639906378063697
ronds,0.0026299144445554178
veut,0.002581650528844739
maman,0.002537269334069032
zone,0.002529911662752997
yeux,0.002475587825382793
bibi,0.0024079807361541165
eux,0.002383389037256126
vie,0.0023795585460853683
dix,0.002360690865039979
leur,0.002338622413785419
seille-o,0.0023034489317941397
comprend,0.0022883295194508066
p,0.002282767188574147
année,0.002265105749435775
sait,0.0022582035551086494
danger,0.002242466202727006
baise,0.002239814322638766
nouveau,0.0022307929732270438
cent,0.002229626447174296
haine,0.0022151687885951458
oseille,0.0022112703249235733
bien,0.002207656750742613
depuis,0.0021968190014660534
fume,0.0021789799844230385
tête,0.0021441476641252417
dis-moi,0.00212725870620608
blé,0.002077562326869811
the,0.0020769580928296206
maine,0.0020639834881321
confiance,0.0020529877637358055
donc,0.0020497231967850525
ami,0.002036431173073156
toujours,0.0019937042199521127
ça,0.0019515428836733358
lovés,0.0019188468772453008
main,0.001913106660029754
gros,0.0019126132639617072
vrais,0.0019035815105098626
soir,0.001896856295288094
par,0.0018928343813458422
nan,0.0018854564813440857
jamais,0.0018425400408554986
rien,0.001840387585506966
sous,0.001824374744599365
fonce-dé,0.001805383252543593
été,0.0017923026450245827
caisse,0.0017651032729203101
viens,0.0017553650015075541
bendo,0.0017236798550497438
oui,0.0017069665538112125
vrai,0.0016992358334401594
encore,0.0016606963924411015
yellow,0.0016244314489928563
commentaire,0.0016244314489928563
plissés,0.001611170784103119
tt,0.001611170784103119
peine,0.001581574267601939
billets,0.0015104358411827377
terrain,0.0014988795900620533
monde,0.0014667542122991806
avant,0.0014544401437624923
ont,0.00145097238604616
vient,0.0014384543386108978
hess,0.001432151808091661
absent,0.001432151808091661
bringue,0.001432151808091661
conduis,0.001432151808091661
f'ra,0.001432151808091661
cet,0.001432151808091661
love,0.0014014325755216477
appeler,0.0013955342902711358
cassé,0.0013784952000055009
mort,0.001376350615427483
mi,0.0013694984779744435
sommes,0.0013586153937031164
jours,0.00134974014696857
bigo,0.0013236461860634137
roule,0.0013127022026522817
problèmes,0.0013103209747319568
cogite,0.0013034154378012937
après,0.0012771135239150568
finir,0.0012740875835388433
mental,0.0012660517272562882
toutes,0.001264422317053899
désolé,0.0012631333082004327
hola,0.0012601185639914568
dire,0.001250955955112256
aime,0.0012466664828702028
aux,0.0012100755029897034
corazon,0.0012039903680770583
veulent,0.0011944348889653357
vroum,0.001187795692439658
pa-pa-pa,0.0011794191360754856
feuilles,0.001165274810642846
rue,0.001161988262091464
donne-moi,0.001156737998843265
trois,0.0011562840417341218
petite,0.001151332014558447
autre,0.0011478041628601966
piges,0.001146192306669065
laisse-moi,0.0011411064042643017
double,0.0011359469563803958
pilon,0.0011268818062015917
pute,0.001115097852054792
erreurs,0.0011063695274221618
amour,0.0011063695274221618
romancer,0.0011063695274221618
quoi,0.0011063391342389724
seul,0.0010948530878157445
signer,0.001092404925356873
sache,0.001090003114294615
allez,0.001090003114294615
ref'rai,0.001090003114294615
chérie,0.0010857715989071569
mauves,0.001085187194791104
pauvres,0.001085187194791104
tellement,0.0010825809697990174
garde,0.00106398735336578
charbon,0.0010610410734908154
finirai,0.0010547303678750143
r'cette,0.00103199174406605
gars,0.0010303240747871142
rrain-te,0.0010297609671001606
frérot,0.00102305623139116
quelques,0.0010216334294245633
soucis,0.00100970829541587
malgré,0.00100970829541587
polak,0.0010087980553925254
nana,0.0009968102073365257
noir,0.0009966745197467557
pars,0.000994653819376178
rentrer,0.000994351872848071
mentirai,0.0009930486593843122
confier,0.0009639483323693874
répéter,0.0009639483323693874
non,0.0009598114405891228
genre,0.0009584010066868614
fais-moi,0.0009483167377904243
caches,0.0009483167377904243
apaiserais,0.0009483167377904243
nuits,0.0009483167377904243
arrives,0.0009483167377904243
tiennes,0.0009483167377904243
recommencer,0.0009483167377904243
buzz,0.0009462469431940336
penser,0.0009444587667644846
rap,0.0009406379818366461
mille,0.0009398496240601526
contrat,0.0009398496240601526
alors,0.0009337311632292184
compliqué,0.0009292114555272472
regarde,0.0009209746148743147
seum,0.0009155888701500722
heures,0.0009154838184046243
péter,0.0009054228979041031
pense,0.000893585444391461
dois,0.0008880904744632807
