battre,0.00018155410312273065,violence
couteaux,0.00018155410312273065,violence
pleurer,0.00018155410312273065,violence
mal,0.003558520957078512,émotions/adjectifs_négatif
soucis,0.002558049872770154,émotions/adjectifs_négatif
manque,0.0018914096681184832,émotions/adjectifs_négatif
marre,0.0015800158447217276,émotions/adjectifs_négatif
fou,0.0014615300523124757,émotions/adjectifs_négatif
seul,0.0011922649099370666,émotions/adjectifs_négatif
faibles,0.0011796385220754972,émotions/adjectifs_négatif
sale,0.0010124177555370219,émotions/adjectifs_négatif
envie,0.0009122304316251463,émotions/adjectifs_négatif
haine,0.0008811753439956724,émotions/adjectifs_négatif
crise,0.0008600791521114618,émotions/adjectifs_négatif
grave,0.0006857811562628274,émotions/adjectifs_négatif
fous,0.0006052371541501978,émotions/adjectifs_négatif
personne,0.0005668934240362813,émotions/adjectifs_négatif
nerfs,0.0004080033784850495,émotions/adjectifs_négatif
grosse,0.0003894080996884736,émotions/adjectifs_négatif
larmes,0.0003894080996884736,émotions/adjectifs_négatif
pire,0.00037625815296696746,émotions/adjectifs_négatif
rage,0.0001947040498442368,émotions/adjectifs_négatif
souffert,0.00018155410312273065,émotions/adjectifs_négatif
force,0.002018592669569472,émotions/adjectifs_positif
calme,0.0005537159676232526,émotions/adjectifs_positif
